"appTitle","userName","date","score","text"
"Microsoft Outlook","George Kamperis","May 8, 2019",1,"USELESS. No subfolder email notifications Requested since 2015 with thousands of votes! The MOST important thing is to know when certain emails arrive. Nice job ignoring your users."
"Microsoft Outlook","Fas Jackson","May 8, 2019",4,"not bad. definitely better than stock email in Android Pie. not sure if its better than gmail though. we'll see"
"Microsoft Outlook","Frances Speight-Burns","May 8, 2019",5,"Really good. Sometimes emails goes into the Spam folder but it's a pretty good app and I enjoy using it"
"Microsoft Outlook","Iain Gibb","May 8, 2019",1,"keeps trying to connect to business address. can get into any accounts"
"Microsoft Outlook","DivyaJyothi P","May 8, 2019",1,"Hi, i have outlook in-built in mobile but its in deactivate state and not able to access my office mail box as well.since long back im facing this issue and taking help of support team also. no one able to resolve this issue. if possible can anyone suggest me pls, for fixing this issue."
"Microsoft Outlook","Daniel Costa","May 8, 2019",5,"cool app"
"Microsoft Outlook","Sumeet Kedar","May 8, 2019",2,"Not receiving any emails and notifications when screen is lock or APP isnt open which i think basic funtion it should do. Verified settings of mobile, reinstalled app, cleared data n cache but of no use."
"Microsoft Outlook","Natalie Demmers","May 8, 2019",5,"I've yet to fault Microsoft Outlook, it's a great app"
"Microsoft Outlook","Begum Rasul","May 8, 2019",5,"this app is really good when you are home or somewhere and you want to send something to youresl but on a different email you still can."
"Microsoft Outlook","Hayat Negi","May 8, 2019",4,"seems ok"
"Microsoft Outlook","Meet Shah","May 8, 2019",1,"Bad app. If you search the only thing thats shows up are contacts. No emails. Really annoying app. The only reason im using it is because its for my school. Google is way better or else."
"Microsoft Outlook","Boo Alalem","May 8, 2019",5,"Outlook has always had a great email program, however, these recent up dates makes the program even better"
"Microsoft Outlook","stephanie sewell","May 8, 2019",1,"The update included ADS and spam coming to my inbox. HATE IT! please update (note 9)"
"Microsoft Outlook","Michael Cheromiah","May 8, 2019",3,"new to this phone application. I haven't sent any big files yet like cad drawings. we'll see if it really works then."
"Microsoft Outlook","Kolby Pearson","May 8, 2019",1,"latest update broke the app"
"Microsoft Outlook","SANDESH GODVE","May 8, 2019",4,"good"
"Microsoft Outlook","Mark Cullen","May 8, 2019",1,"rubbish"
"Microsoft Outlook","Danielle Rebuck","May 8, 2019",5,"good"
"Microsoft Outlook","emmanuel prince","May 8, 2019",4,"Easy to use"
"Microsoft Outlook","Donald Joseph","May 8, 2019",1,"trying To get into my wife's outlook account to share. I am in a circular loop that does not allow me to do it now"
"Microsoft Outlook","Basani Mkhari","May 8, 2019",5,"Great app, I use it for work emails"
"Microsoft Outlook","Kavya Menda","May 8, 2019",5,"really good experience"
"Microsoft Outlook","BlazeGamez","May 8, 2019",5,"does the job with hardly any problems."
"Microsoft Outlook","Carlos Alexandre","May 8, 2019",5,"the de facto email tool for business"
"Microsoft Outlook","Karan Raut","May 8, 2019",4,"okay"
"Microsoft Outlook","Tamica Barbour","May 8, 2019",4,"Great app"
"Microsoft Outlook","Michel Zamora Arocha","May 8, 2019",1,"Doesn't work good"
"Microsoft Outlook","Raabiya K","May 8, 2019",5,"great app. highly recommend!"
"Microsoft Outlook","Diana Lumsden","May 8, 2019",5,"Excellent app !"
"Microsoft Outlook","Andrew Bristow","May 8, 2019",3,"Since the latest update one of my email accounts has stopped working. Tried deleting the account and adding again but it wont accept the correct details. Ive had to switch to gmail to pick up the account that Outlook no longer likes. Ive been using outlook for a 18 months without any real issues prior to this"
"Microsoft Outlook","Sardar Ashfaq","May 8, 2019",5,"hshh"
"Microsoft Outlook","Aryan Mishra","May 8, 2019",5,"My favourite App so far than gmail"
"Microsoft Outlook","Web Dev","May 8, 2019",2,"No notifications for alias account... Still waiting.."
"Microsoft Outlook","amrita raghwan","May 8, 2019",5,"Good"
"Microsoft Outlook","johnyeia louis","May 8, 2019",5,"great"
"Microsoft Outlook","Srilatha S","May 8, 2019",5,"Super app"
"Google Assistant","A Google User","March 3, 2019",5,"This is awesome!"
"Google Assistant","A Google User","March 3, 2019",5,"this app is sooo beautiful invite this more apps and invite the offline Google assistance"
"Google Assistant","praveen ambadi","March 3, 2019",5,"അടിപൊളി ആണ് മച്ചാനേ.... ശരിക്കും പൊളി"
"Google Assistant","muneer hussain","March 3, 2019",5,"nyv"
"Google Assistant","aswin sekar","March 3, 2019",5,"superb👏👍"
"Google Assistant","Mèğhwãł Om","March 3, 2019",1,"this app is can't react so I don't like this app"
"Google Assistant","A Google User","March 3, 2019",5,"superrrrr app yaa A wonderful app A world wide app A nice talking app"
"Google Assistant","anju Srivastwa","March 3, 2019",5,"Great Assistant!!😊"
"Google Assistant","A Google User","March 3, 2019",5,"mst"
"Google Assistant","A Google User","March 3, 2019",5,"wonderful app"
"Google Assistant","Deepak zappiers","March 3, 2019",5,"Bakwas nahi."
"Google Assistant","A Google User","March 3, 2019",5,"Nice"
"Google Assistant","Chandrani Roy Kachari","March 3, 2019",5,"hvy"
"Google Assistant","Mumbai Philosopher","March 3, 2019",5,"when i twll to sing the google assistant song she does just that unlike siri she will use safri it is awesome"
"Google Assistant","FF Claşs Nation","March 3, 2019",5,"it's a very best app!"
"Google Assistant","A Google User","March 2, 2019",5,"very nice"
"Google Assistant","Vivek Eemani","March 2, 2019",5,"I will always use it. Its an awesome app invite by Google"
"Google Assistant","Partha Samanta","March 2, 2019",5,"best better than Siri"
"Google Assistant","A Google User","March 2, 2019",5,"nice and wonderful app👍"
"Google Assistant","Ajay Singh","March 2, 2019",5,"Good app"
"Google Assistant","Carl Gilbert","March 2, 2019",1,"It doesn't alert me when its time to leave to reach a scheduled event. my favorite featurr which is not broken for years. its configuration is confusing."
"Google Assistant","A Google User","March 2, 2019",5,"its good foe serching"
"Google Assistant","Joanna Yuen","March 2, 2019",4,"The Best assistant ever! but 😪"
"Google Assistant","A Google User","March 2, 2019",5,"i like it"
"Google Assistant","Parrish Flareon","March 2, 2019",1,"i couldn't even use speech to text, due to my crappy thought to speech problems would love a mode for people with speech problems."
"Google Assistant","Susan Quiroz","March 2, 2019",5,"very helpful"
"Google Assistant","Dominic Mangione","March 2, 2019",5,"immensely helpful"
"Google Assistant","A Google User","March 2, 2019",1,"not working.showing google assistant isn't available on this device. Although my device meets the requirements for using this."
"Google Assistant","Mary Beth White","March 2, 2019",3,"3 Stars because it will not respond unless I open the app first, even though I have trained it to recognize my voice."
"Google Assistant","Prashant Ranshur","March 2, 2019",5,"nice app more helpful app"
"Google Assistant","Glitch Master","March 2, 2019",2,"Google app does everything this app does"
"Google Assistant","A Google User","March 2, 2019",1,"its not working i"
"Google Assistant","Neeraj Meena","March 2, 2019",5,"lovely apps halp full i love this"
"Google Assistant","RAKESH SINGH Bisht","March 2, 2019",4,"fine"
"Google Assistant","A-Dubb Morales","March 2, 2019",2,"Okay Google turns itself off and locks me out from changing setting. Meaning all the options will grey themselves out and even okay Google will reply with limited function. the frequency is uncanny."
"Google Assistant","Sławomir Bretes","March 2, 2019",2,"Dlaczego język polski czasem jest dostępny a czasem nie? Od czego to zależy?"
"Google Assistant","Naushad technical help","March 2, 2019",5,"nice app"
"Google Assistant","Abhishek Singh","March 2, 2019",1,"Very slow app. Can't set alarm in 1 time. Daily I face same problem when i ask for setting alarm it didn't respond."
"Google Assistant","Arindam Dutta","March 2, 2019",5,"Love it"
"Google Assistant","A Google User","March 2, 2019",3,"It would be great if the assistant was more flexible like calling on WhatsApp."
"Microsoft Outlook","LuxShots Films","May 8, 2019",2,"I can't get to my latest corporate email. I've reset my account, and it updates for a week, then stops. I get notifications for new email, but I can't open the email."
"Microsoft Outlook","Vladmir Stanković","May 8, 2019",5,"Very good"
"Microsoft Outlook","Colette Mather","May 8, 2019",5,"good"
"Microsoft Outlook","JW SAUNDERS","May 8, 2019",5,"good"
"Microsoft Outlook","Valerie Archer","May 8, 2019",5,"reliable and safe"
"Microsoft Outlook","ira johnson","May 8, 2019",4,"very good"
"Microsoft Outlook","sumedh wasekar","May 8, 2019",2,"Too much Slow"
"Microsoft Outlook","Qayyum Khan Niazi","May 8, 2019",5,"superb"
"Microsoft Outlook","El Ye","May 8, 2019",4,"much better. only problem is anything I send from phone shows as a draft on my desktop Outlook...syncing issue???"
"Microsoft Outlook","Dan Rood","May 8, 2019",5,"excellent 👍"
"Microsoft Outlook","Anil Rajesh","May 8, 2019",5,"what more shud i ask for.?great emailing..."
"Microsoft Outlook","Muhammad Akram","May 8, 2019",5,"highly satisfying experience."
"Microsoft Outlook","Pacifique Nyenimana","May 8, 2019",5,"great"
"Microsoft Outlook","Zameer Khan","May 8, 2019",5,"Great Application for emails"
"Microsoft Outlook","shai sayfanaltman","May 8, 2019",1,"This just does not work! Just moved from Google that was working. I can not even sign in. Lots of people in my company have problems with the app"
"Microsoft Outlook","Alison Barker","May 8, 2019",5,"good"
"Microsoft Outlook","jeffrey leavitt","May 8, 2019",5,"Works great"
"Microsoft Outlook","Mindy Brooker","May 8, 2019",4,"Great!"
"Microsoft Outlook","David Torres","May 8, 2019",5,"easy to work with the mobile app as well"
"Microsoft Outlook","graham wilkinson","May 8, 2019",1,"just installed this app and it will not work keeps coming up app stopped please try again. 0 stars from me total rubbish."
"Microsoft Outlook","Pankaj Khokhar","May 8, 2019",1,"i am facing the same issue...get the notification but couldn't find in my inbox"
"Microsoft Outlook","hamed alavi","May 8, 2019",5,"ok"
"Microsoft Outlook","Nyuka Semaj","May 8, 2019",1,"The app closes each time you navigate between the different folders. Downloaded it 5 times and this issue recurs on each attempt. It is rather frustrating."
"Microsoft Outlook","Maro Mercene","May 8, 2019",4,"Works better than expected"
"Microsoft Outlook","Vivek Mohurle","May 8, 2019",5,"good"
"Microsoft Outlook","Anseli Inambao","May 8, 2019",5,"I like it"
"Microsoft Outlook","Emmanuel Gibson Sampson","May 8, 2019",5,"I think this is an amazing app and would 100% recommend it to anyone in work or school. This app is an excellent one that helps you contact other people or teachers without an ads or cost. I feel that by using this app you can be more organized even if you aren't in the first place. For me this is perfect and I can't really think of any doubts. Please invest your time in getting this app. It's worth it!"
"Microsoft Outlook","Garry Burden","May 8, 2019",5,"awesome"
"Microsoft Outlook","Krishna Das","May 8, 2019",5,"gg"
"Microsoft Outlook","Ideal Diesel Marine ship machinery parts","May 8, 2019",5,"Very good app. I love this so much."
"Microsoft Outlook","Sudhir Minz","May 8, 2019",5,"superb"
"Microsoft Outlook","dinah gakii","May 8, 2019",5,"superb!"
"Microsoft Outlook","Kym England","May 8, 2019",5,"works like a charm"
"Microsoft Outlook","Carl Jenkins","May 8, 2019",5,"Great"
"Microsoft Outlook","JohnTV Driver","May 8, 2019",5,"Cool"
"Microsoft Outlook","anil purushottama","May 8, 2019",4,"Good it's helping to us in outside of my office"
"Microsoft Outlook","Favour chinonye","May 8, 2019",4,"Good"
"Microsoft Outlook","Mae Melendez","May 8, 2019",5,"Great"
"Microsoft Outlook","navy balaji","May 8, 2019",5,"excellent"
"Microsoft Outlook","Devendra Thatte","May 8, 2019",1,"i am not able to uninstall it"
"Microsoft Outlook","Srikanth Bhararia","May 14, 2019",1,"mail sync not happening very fast. opening a mail doesn't mark it as read"
"Microsoft Outlook","Ammar Stash","May 14, 2019",5,"cool"
"Microsoft Outlook","Reegan P R","May 14, 2019",5,"good👍"
"Microsoft Outlook","Nizam Yusoff","May 14, 2019",5,"nice"
"Microsoft Outlook","Chokkalingam Ramanathan","May 14, 2019",4,"Good"
"Microsoft Outlook","AJAY MALIK","May 14, 2019",1,"Application gets auto closed on selecting multiple messages for deletion. Pls correct this anomaly."
"Microsoft Outlook","Soubhik Samanta","May 14, 2019",1,"No printing option for mobile application"
"Microsoft Outlook","Ahmed Aziz","May 14, 2019",5,"very good app"
"Microsoft Outlook","Douglas de Jager","May 13, 2019",5,"hi I liked the game"
"Microsoft Outlook","Hamad aslam Chaudhry","May 13, 2019",5,"best app"
"Microsoft Outlook","Adwait","May 13, 2019",5,"good"
"Microsoft Outlook","Cody Haricombe","May 13, 2019",5,"Awesome app"
"Microsoft Outlook","Petar Mk","May 13, 2019",5,"👌"
"Microsoft Outlook","kafait Ullah","May 13, 2019",5,"No need any comments. Simply best app excellent"
"Microsoft Outlook","SAMUEL OSEI-WUSU","May 13, 2019",1,"it is easy way of getting information"
"Microsoft Outlook","Muhammad Amir Sathiq","May 13, 2019",5,"coolest... 😎"
"Microsoft Outlook","Dave Quail","May 13, 2019",4,"This app has improved tremendously since my last review, hence the 4 star rating. Keep it up!"
"Microsoft Outlook","Subhashini Rai","May 13, 2019",5,"good"
"Microsoft Outlook","MA Bihi","May 13, 2019",4,"very easy-going and brilliant, self-updated. Thank a lot of."
"Microsoft Outlook","zanele zanique","May 13, 2019",3,"sometimes it doesn't update on time but I'm enjoying the app"
"Microsoft Outlook","rajendar badugu","May 13, 2019",5,"good"
"Microsoft Outlook","Stephen Husband","May 13, 2019",5,"If you are used to Outlook at work then you want the same syncd experience on a mobile and this is it."
"Microsoft Outlook","Sean Graham","May 13, 2019",5,"very good"
"Microsoft Outlook","ahasanratul","May 13, 2019",3,"attachment sometime not downloaded"
"Microsoft Outlook","Hammer_of_heretics","May 13, 2019",5,"cool experience"
"Microsoft Outlook","pratap meethiya","May 13, 2019",5,"not very good"
"Microsoft Outlook","Saif Ullah","May 13, 2019",5,"EXCELLENT"
"Microsoft Outlook","Pradeep Patil","May 13, 2019",4,"good"
"Microsoft Outlook","Tumi Moses","May 13, 2019",4,"Good - can't put on a proper signature though..."
"Microsoft Outlook","Bheru lal jat","May 13, 2019",2,"bakwas app"
"Microsoft Outlook","Boon Kang Chew","May 13, 2019",4,"good"
"Microsoft Outlook","Anindya Paul","May 13, 2019",4,"attachments are not opening."
"Microsoft Outlook","Dalsaniya Jay","May 13, 2019",5,"Good"
"Microsoft Outlook","David Lovegrove","May 13, 2019",5,"Outlook is not only for sending and receiving email. It is a great way of managing time and prioritising tasks."
"Microsoft Outlook","S. David Hodge","May 13, 2019",1,"As other users described, the latest update broke the app. A notification shows up, but the app doesn't sync with the Exchange server to actually download the email. The phone has to be reset in order for the app to sync for a brief period. Update: One month later and still no fix. What am I paying for again?"
"Microsoft Outlook","Ronie Do","May 13, 2019",4,"Good!!!"
"Microsoft Outlook","nkabinde nkululeko","May 13, 2019",5,"Excellent app"
"Microsoft Outlook","Niranka Hemachandra","May 13, 2019",4,"good."
"Microsoft Outlook","Panneer Selvam","May 13, 2019",4,"very good and user friendly"
"Microsoft Outlook","Ahmad Rezal Abu Bakar","May 13, 2019",5,"good"
"Google Assistant","Pam Strother","April 12, 2019",5,"Giving 5 for now. Hope it works now."
"Google Assistant","Avaneesh Mishra","April 12, 2019",4,"gr8"
"Google Assistant","Bittu shah","April 12, 2019",5,"most app"
"Google Assistant","Jimmy Chandler","April 12, 2019",5,"it's great!"
"Google Assistant","sanmugam sannugan","April 12, 2019",5,"super experience"
"Google Assistant","Babu Mk Babu Mk","April 12, 2019",4,"very Efficient"
"Google Assistant","Rajeev Ranjan","April 12, 2019",4,"nice"
"Google Assistant","padmavathi padmavathi","April 12, 2019",1,"it's not responding what I'm telling it's not showing"
"Google Assistant","Elizabeth Haisten","April 12, 2019",1,"My Assistant does not have any sound. Ive worked with the settings for months; almost a yr now & still when I touch my Home button, I dont hear anything. My sound is turned on, etc but it never says anything. Maybe if someone can advise me on how to make my Assistant converse with me & make sound, I'd be able to properly rate."
"Google Assistant","Aleksandra I","April 12, 2019",1,"App isn't available on Samsung Galaxy s6"
"Google Assistant","Antra B","April 12, 2019",1,"It's kinda stupid..."
"Google Assistant","Muhammadsaheed muhammadsaheedsheikh","April 12, 2019",5,"yes haha"
"Google Assistant","James Hathcock","April 12, 2019",5,"Love ya gal"
"Google Assistant","Amalendu Maity Ankan Maity","April 12, 2019",5,"very good"
"Google Assistant","Andy Anderson","April 12, 2019",1,"i keeps saying cant reach connetion or something i have tryed everything"
"Google Assistant","Singamsetty Sudhakar","April 12, 2019",5,"it so useful . I like this app so much 👍👍👌👌"
"Google Assistant","Motivation Everyday","April 12, 2019",1,"ok google is not working with my voice and neither any another voice"
"Google Assistant","kumar.R kumar Rangarajan.","April 12, 2019",1,"thanks.google."
"Google Assistant","Soginder Dhiman","April 12, 2019",5,"My mobile phone has an in built google assistant. I do not need to download it. but as a rating, its perfect."
"Google Assistant","Sumaiya Mondal","April 12, 2019",5,"Rajwan"
"Google Assistant","Andrew Croft","April 12, 2019",3,"Still no continuous conversation available. Come on people at Google. When are you going to fix this? At least the voice is starting to sound more natural. Still has difficulty announcing search requests. For example, I ask assistant what my current location is, all it does is open up Google maps."
"Google Assistant","Yogendr Singh","April 12, 2019",1,"hi nice"
"Google Assistant","Pandyajitu Pandyajitu","April 12, 2019",5,"wow"
"Google Assistant","RJ Brajesh","April 12, 2019",2,"there is no option to change to male voice. its unfortunate please add the feature as soon as possible."
"Google Assistant","Joshua Owk","April 12, 2019",5,"gc"
"Google Assistant","Just The Tip Gaming","April 12, 2019",1,"the app installed itself an i cant remove it dont need this app"
"Google Assistant","Amang Tahe","April 12, 2019",5,"i like ot"
"Google Assistant","mastii ki pathsala","April 12, 2019",3,"it is giving hang"
"Google Assistant","Linda Chavez","April 11, 2019",1,"You should still give us the option, befire cutting out Google Launcher. You just made good, to worst. I used to like the Google assistant before you ruined the search. I don't know were you gey the wide searches from, only what you want us to see. U am very unhappy."
"Google Assistant","Abhishek Madiwalar","April 11, 2019",1,"don't reply fast and it does not recognize speedily"
"Google Assistant","Dipang Kaur","April 11, 2019",1,"its response slower than 3rd party app"
"Google Assistant","Dwijendranath Mandal","April 11, 2019",4,"it good..i like it"
"Google Assistant","vinayak deore","April 11, 2019",5,"easy to use"
"Google Assistant","Ravsa Bkg","April 11, 2019",5,"nyc"
"Google Assistant","Rohit Verma","April 11, 2019",5,"nice"
"Google Assistant","Jae Kelleher","April 11, 2019",4,"It Would be real nice if after comand is completed, the screen would turn off before default setting. And/or return to the home screen. 🤘"
"Google Assistant","Bhola Prasad","April 11, 2019",1,"when i compare this with siri .. siri is more responsive and accurate than this..."
"Google Assistant","Justin Mohan","April 11, 2019",5,"This is like my friend"
"Google Assistant","Derwin Lau","April 11, 2019",3,"Is ok, but when it is not on a Google phone, it cannot hold conversation like on the Pixel."
"Google Assistant","Mgr Yadav","April 11, 2019",1,"not good"
"Google Assistant","paytm pandit","May 2, 2019",5,"👍👍👍👍👍👍👌👌👌👌😊😊😊😊😊😊😀😀"
"Google Assistant","Sue Evens","May 2, 2019",5,"love it! Very useful"
"Google Assistant","Ujjwal Shukla","May 2, 2019",5,"awesome application empress me a lot"
"Google Assistant","Sameer Gawade","May 2, 2019",5,"best app"
"Google Assistant","Neetu gupta","May 2, 2019",5,"best app"
"Google Assistant","VK Technical","May 2, 2019",5,"good"
"Google Assistant","Muhammad Faheem","May 2, 2019",2,"it cannot speak tamil"
"Google Assistant","Santosh Kr","May 2, 2019",5,"Good"
"Google Assistant","Aayush Laxkar","May 2, 2019",1,"Voice setup too much bad"
"Google Assistant","Jamim Biswad","May 2, 2019",5,"wow"
"Google Assistant","Rajat Agarwal","May 2, 2019",5,"nice app launch by Google baba 👍👍👍👍"
"Google Assistant","Yibi Chen","May 2, 2019",5,"It's good AI program."
"Google Assistant","Public Analysis","May 2, 2019",5,"love you"
"Google Assistant","ROSHAN VETRI","May 2, 2019",5,"Excellent app but improvements needed"
"Google Assistant","Sampath Kumar","May 2, 2019",1,"waste"
"Google Assistant","Imran Ahmad","May 2, 2019",3,"It Should Be More Intelligent and Fast. But Better Than Others. Thanks Google."
"Google Assistant","علي قحطان","May 2, 2019",5,"Wonderful"
"Google Assistant","Michael Redman","May 1, 2019",5,"Love it!!!! 😃 I would love to become a tester for Google Assistant. I use Google Assistant as a everyday helper, a none flesh companion to talk to and give advice and direction. I would like to learn more about Google Assistant, and how I can help with Google Assistant to become evolution."
"Google Assistant","Sherrill Rocha-McLemore","May 1, 2019",1,"would have been nice if ANY of the Voice Assistant settings actually worked... was unable to TURN IT OFF!!! change to a different, less annoying voice, AND after following ALL directions was still directed back to 1st screen, never getting what I needed... AAAHHHHHHH!!!!! It shouldn't take HOURS to turn off the sound... I finally deleted the memory to do so..."
"Google Assistant","Shubham Gawande","May 1, 2019",4,"music iS not work google pley 🙁🙁 only youtube music work 😞😞"
"Google Assistant","TIKTOCK VIDEOS","May 1, 2019",1,"nice"
"Google Assistant","Satish Thakur","May 1, 2019",5,"good"
"Google Assistant","Winston Raymond Oliver","May 1, 2019",5,"WONDERFUL APP!"
"Google Assistant","John Myers","May 1, 2019",4,"grate"
"Google Assistant","Riken Sanghavi","May 1, 2019",5,"amazing app"
"Google Assistant","杨云天","May 1, 2019",5,"Best assistant ever"
"Google Assistant","Khalil Bittar","May 1, 2019",5,"Awesome"
"Google Assistant","Rajat Mehta","May 1, 2019",4,"👍👌"
"Google Assistant","YvonneA Rhoden","May 1, 2019",5,"everything I expected clarity especially"
"Google Assistant","andie valderama","May 1, 2019",2,"I notice the navigation pill can be hard to identify. There is no darkish background. Also contiuing podcast is wonky at times."
"Google Assistant","Sofia Zaizar","May 1, 2019",1,"I love Google Assistant"
"Google Assistant","Sukhwinder Singh","May 1, 2019",5,"very good app"
"Google Assistant","Manuel Guillen","May 1, 2019",5,"Makes my life so much messier ;)"
"Google Assistant","Jindhs Moni","May 1, 2019",5,"Nice"
"Google Assistant","Guilherme Quinelato","May 1, 2019",5,"Google Assistant is the best Ai ever made!!!"
"Google Assistant","Chris Hacker","May 1, 2019",1,"I cannot get it to work I can't get to the point where I match my voice to it Siri makes the Google Assistant look like a wizard. program I'm sorry Google Apple's the ticket"
"Google Assistant","Eric M. Hines","May 1, 2019",5,"yup"
"Google Assistant","Jonathan Cimatche","May 1, 2019",5,"It is awesome"
"Google Assistant","Jeremy Jewett","May 1, 2019",2,"I can say Ok Google as much as id like, it only hears me about 1 out a hundred times."
"Google Assistant","Ashutosh Singh","May 1, 2019",5,"osm"
"Microsoft Outlook","Mahantesh Gadag","May 14, 2019",5,"Fantastic!!!!"
"Microsoft Outlook","Kalangi Krupal","May 14, 2019",5,"gr8"
"Microsoft Outlook","Allan Plumridge","May 14, 2019",5,"great 5 stars"
"Microsoft Outlook","Ellison OOSH","May 14, 2019",3,"doe's what i nee3"
"Microsoft Outlook","sagar rokade","May 14, 2019",5,"osm"
"Microsoft Outlook","Martin Mogusu","May 14, 2019",5,"Works great for work email and calendar"
"Microsoft Outlook","Herb Skelton","May 14, 2019",5,"My first app and always delivers without a hitch."
"Microsoft Outlook","aamir shahzad","May 14, 2019",5,"Effective experience"
"Microsoft Outlook","Tsvetomir Doskov","May 14, 2019",4,"Still a lot of mobile app, options are far a way from desktop :) looking forward for improvement."
"Microsoft Outlook","Jigar Baxi","May 14, 2019",5,"awesome App to get worked on the move.. Microsoft rox all the time."
"Microsoft Outlook","shivaraj Anand","May 14, 2019",5,"😍😘😀"
"Microsoft Outlook","Vikas Bhardwaj","May 14, 2019",5,"good"
"Microsoft Outlook","suraj kamath","May 14, 2019",4,"works well"
"Microsoft Outlook","Artur Kacik","May 14, 2019",5,"Great application."
"Microsoft Outlook","Gopu Reddy","May 14, 2019",1,"good"
"Microsoft Outlook","David Barron","May 14, 2019",1,"Since the last update new emails no longer appear in the inbox, you get the notification but email is missing and cant be found by searching in the app. You have to open a desktop client or browser to read these new emails making this app fairly useless at the moment."
"Microsoft Outlook","sunil kulkarni","May 14, 2019",5,"very good app"
"Microsoft Outlook","K bmw","May 14, 2019",5,"Works well for me for the past whole year. Give it a try."
"Microsoft Outlook","Darwin Damacen","May 14, 2019",5,"Excellent"
"Microsoft Outlook","Frankie Vicente","May 14, 2019",5,"excellent app!! top notch!! love it"
"Microsoft Outlook","Gerard Dempsey","May 14, 2019",5,"superb for business and personal life"
"Microsoft Outlook","fabrice goudot","May 14, 2019",5,"good"
"Microsoft Outlook","Joshua Thomas","May 14, 2019",5,"Very good."
"Microsoft Outlook","AZHARUDDIN SHAIKH","May 14, 2019",5,"awesome and user friendly"
"Microsoft Outlook","sagar kumar","May 14, 2019",5,"nic"
"Microsoft Outlook","Alistair G","May 14, 2019",5,"it send da email"
"Microsoft Outlook","Alex Smirnoff","May 14, 2019",1,"Doesn't send or receive emails. LOL! The worst POS app."
"Microsoft Outlook","Subhash Banerjee1947","May 14, 2019",5,"I am at ease to use outlook as and when needed."
"Microsoft Outlook","Shiva JP","May 14, 2019",5,"flawless"
"Microsoft Outlook","Murat Es","May 14, 2019",4,"Good app."
"Microsoft Outlook","Richard Johnson","May 14, 2019",1,"will not download a single picture of any email now and should be able to set it to automatically download them even for spam mail"
"Microsoft Outlook","Bruce Joy","May 14, 2019",4,"The new MS app icons for Outlook etc are terrible. Please return to sanity. Otherwise a good app."
"Microsoft Outlook","William Murillo","May 14, 2019",5,"great"
"Microsoft Outlook","左俞平","May 14, 2019",3,"Keeps prompting for account credential despite being set up and remembered. This behavior is very annoying."
"Microsoft Outlook","Vithal Gaikwad","May 14, 2019",5,"nice app"
"Microsoft Outlook","Roseana melgoza","May 14, 2019",4,"I love outlook email I think it's the best"
"Microsoft Outlook","nagaraju goli","May 14, 2019",3,"good"
"Microsoft Outlook","Michael SLININGER","May 14, 2019",3,"this app has ads now. seriously? lol very annoying."
"Microsoft Outlook","Mohammed Jabr","May 14, 2019",4,"Excellent experience so far. I'm still hoping it will improve the notifications for emails that are filtered into subfolders and not restrict it to just the inbox. otherwise it's a great app."
"Microsoft Outlook","Armando Miguel Febles","May 14, 2019",5,"Great so far... no complains...!"
"Google Assistant","Amit Kumar","March 7, 2019",5,"excellent"
"Google Assistant","Brent Crenshaw","March 7, 2019",5,"she can make dinner reservations for you 😂"
"Google Assistant","kabil Pandian","March 7, 2019",1,"not recognised my voice"
"Google Assistant","A Google User","March 7, 2019",5,"Awesome 😚😚😚😚😚😚😚😁"
"Google Assistant","Priyam Bagchi","March 7, 2019",5,"Good"
"Google Assistant","A Google User","March 7, 2019",5,"good job"
"Google Assistant","Arifa Yusuf Kurniawan","March 7, 2019",5,"this app makes me happy"
"Google Assistant","ramesh patel","March 7, 2019",5,"Good"
"Google Assistant","M. D. G Koli","March 7, 2019",5,"Good"
"Google Assistant","A Google User","March 7, 2019",4,"will not pick the orders fast"
"Google Assistant","S.N gaming","March 7, 2019",1,"i m not able to use continued conversation feature a had turn it on but not working every time a need to say ok google or hey google and cant change voice"
"Google Assistant","Robert Board","March 7, 2019",5,"wonderful"
"Google Assistant","vishnu prasad","March 7, 2019",1,"not available on my device."
"Google Assistant","Bob Pearson","March 7, 2019",5,"Great assistant"
"Google Assistant","A Google User","March 7, 2019",4,"awesome app when i use i feel soo awesome"
"Google Assistant","A Google User","March 7, 2019",5,"Mahesh Rawat"
"Google Assistant","A Google User","March 7, 2019",5,"impressive chatting"
"Google Assistant","A Google User","March 7, 2019",5,"very good voice detector and as a friend of artificial intelligence"
"Google Assistant","Booter Boys","March 7, 2019",1,"bm sm , BMW nm BMW all co mll all sup to app all all co il cop xbl all co app App best app ever pop in my bum"
"Google Assistant","Suraj singh","March 7, 2019",5,"Awesome 👍"
"Google Assistant","Gerardo Duque","March 7, 2019",5,"excellent app, very useful and easy to use!"
"Google Assistant","A Google User","March 7, 2019",1,"Useless as a dried turd"
"Google Assistant","Shrinithi sellam","March 7, 2019",1,"the app is not even opening yaar!!!ughhh"
"Google Assistant","Albert Turner Jr","March 7, 2019",5,"good"
"Google Assistant","A Google User","March 7, 2019",5,"It's indeed very helpful 👍"
"Google Assistant","syed falak ali","March 7, 2019",5,"great yr"
"Google Assistant","Aaghaz Sartaj","March 7, 2019",1,"ghatiya h bilkul"
"Google Assistant","mtn bkr","March 7, 2019",2,"not that helpful"
"Google Assistant","A Google User","March 7, 2019",5,"nice"
