"appTitle","userName","date","score","text"
"Peel Universal Smart TV Remote Control","Lita Davis","April 9, 2019",5,"👍👍👍👍👍👍👍"
"Peel Universal Smart TV Remote Control","Shayne Rowell-ramsay","April 9, 2019",5,"this app is awesome! it's the best app I've ever downloaded! Very convenient!😀"
"Peel Universal Smart TV Remote Control","la9atat maroc فكاهة المغرب العالمي","April 9, 2019",5,"goooooooood"
"Peel Universal Smart TV Remote Control","Chirag Gandhi","April 9, 2019",5,"Great App"
"Peel Universal Smart TV Remote Control","Eva Johnson","April 9, 2019",1,"it's a nuisance I don't need it I can't seem to uninstall it"
"Peel Universal Smart TV Remote Control","Tallz Arsenal","April 9, 2019",5,"sharp"
"Peel Universal Smart TV Remote Control","Sanusti Sanusti","April 9, 2019",5,"Useful"
"Peel Universal Smart TV Remote Control","GOVINDU VENKATESWARREDDY","April 9, 2019",5,"nice but sometimes it wil not connect"
"Peel Universal Smart TV Remote Control","Joel Gamet","April 9, 2019",5,"perfect"
"Peel Universal Smart TV Remote Control","Gopi Ramsey","April 9, 2019",5,"good"
"Peel Universal Smart TV Remote Control","BIG GUN KOZZAH Miles","April 9, 2019",5,"absolutely awesome at save me buying a remote"
"Peel Universal Smart TV Remote Control","yong noorhazidah","April 9, 2019",5,"good"
"Peel Universal Smart TV Remote Control","Pabitra Panda","April 9, 2019",5,"Good app very useful"
"Peel Universal Smart TV Remote Control","Rayaan Yakubu","April 9, 2019",5,"Good remote"
"Peel Universal Smart TV Remote Control","Mulualm Beyene","April 9, 2019",5,"wonderful application"
"Peel Universal Smart TV Remote Control","Safikul Islam","April 9, 2019",5,"Very Good app"
"Peel Universal Smart TV Remote Control","nonhlanhla nyandeni","April 9, 2019",5,"amazing"
"Peel Universal Smart TV Remote Control","Radfan Nasr","April 9, 2019",5,"good"
"Peel Universal Smart TV Remote Control","edy lamothe","April 9, 2019",5,"excellent"
"Peel Universal Smart TV Remote Control","Rathore fitness","April 9, 2019",5,"enigma nice one"
"Peel Universal Smart TV Remote Control","koomz jee","April 9, 2019",5,"cool"
"Peel Universal Smart TV Remote Control","ISRAEL HUMBASHA","April 9, 2019",5,"great"
"Peel Universal Smart TV Remote Control","Julio Lara","April 9, 2019",5,"convenient"
"Peel Universal Smart TV Remote Control","A Google User","April 9, 2019",1,"Most annoying app ever! Phone preloaded and can't remove. I can not imagine anybody downloading this horrible app on purpose."
"Peel Universal Smart TV Remote Control","botha gondwe","April 9, 2019",5,"nice one"
"Peel Universal Smart TV Remote Control","Elia Wiley","April 9, 2019",5,"best thing I ever downloaded"
"Peel Universal Smart TV Remote Control","sona meghani","April 9, 2019",1,"not every buddy is using wifi"
"Peel Universal Smart TV Remote Control","Quisha Smith","April 9, 2019",5,"love it"
"Peel Universal Smart TV Remote Control","Dheeraj Mehar","April 8, 2019",5,"los remond con."
"Peel Universal Smart TV Remote Control","JOSHUA Wonder","April 8, 2019",5,"Lovely It is nice"
"Peel Universal Smart TV Remote Control","Victor Albert","April 8, 2019",5,"👌"
"Peel Universal Smart TV Remote Control","Boobalan Nila","April 8, 2019",4,"awesome"
"Peel Universal Smart TV Remote Control","Dangerous Touch","April 8, 2019",5,"wowww good"
"Peel Universal Smart TV Remote Control","JØŸ ČH ĎÂŠ","April 8, 2019",5,"nice app"
"Peel Universal Smart TV Remote Control","Abhinav Srivastava","April 8, 2019",1,"take 5-10 minutes minimum for open app"
"Peel Universal Smart TV Remote Control","A Google User","March 22, 2019",3,"Soan"
"Peel Universal Smart TV Remote Control","Zelk Cardinal","March 22, 2019",1,"not working at all for my sony tv"
"Peel Universal Smart TV Remote Control","Joel Hansen","March 22, 2019",1,"Hijacked my phone, even when not in use."
"Peel Universal Smart TV Remote Control","A Google User","March 22, 2019",1,"didn't work"
"Peel Universal Smart TV Remote Control","A Google User","March 22, 2019",5,"first one to actuslly work!! set up was quick and easy as hell!!"
"Peel Universal Smart TV Remote Control","Muquenty Holmes","March 22, 2019",5,"keep up the good work"
"Peel Universal Smart TV Remote Control","Pradeep Poddar","March 22, 2019",5,"nice"
"Peel Universal Smart TV Remote Control","willie jones","March 22, 2019",5,"love it"
"Peel Universal Smart TV Remote Control","A Google User","March 22, 2019",5,"love it worked perfectly"
"Peel Universal Smart TV Remote Control","Aida Setiawan","March 22, 2019",1,"SO MANY POP UP ADS EVEN WHEN I DONT USE THE DAMN APP"
"Peel Universal Smart TV Remote Control","Rakyan Kuti","March 22, 2019",5,"it's good"
"Peel Universal Smart TV Remote Control","Shanel Shirley","March 22, 2019",4,"super easy to use"
"Peel Universal Smart TV Remote Control","MOh Nag","March 22, 2019",1,"stupid ads."
"Peel Universal Smart TV Remote Control","Abdelrahman Khattab","March 22, 2019",1,"the worst app. too much ads"
"Peel Universal Smart TV Remote Control","solikah shafei","March 22, 2019",1,"shame on you for this app the most horrible ever"
"Peel Universal Smart TV Remote Control","Roxy Emani","March 22, 2019",5,"I lose my TV remote all the time so this is a life saver!"
"Peel Universal Smart TV Remote Control","William Egan","March 22, 2019",2,"adds popup interferes with conversations and messages. it is an annoying into my personal life."
"Peel Universal Smart TV Remote Control","polar behr","March 22, 2019",5,"worked"
"Peel Universal Smart TV Remote Control","zte francisco","March 22, 2019",1,"Invasive popups when using other apps! Android operating system should not allow apps to self start and interrupt us. Please help by reporting Peel app developer to Google asking for changes so Peel Remote and other irresponsible developers can't do this : it's a security risk and ruins Android. Your Apple iPhones / ios is unaffected!"
"Peel Universal Smart TV Remote Control","chris elliott","March 22, 2019",1,"evil add wear that your forced to have"
"Peel Universal Smart TV Remote Control","Ojelere Bamidhele","March 22, 2019",5,"It's very nice"
"Peel Universal Smart TV Remote Control","Abhideep Dey","March 22, 2019",5,"great app"
"Peel Universal Smart TV Remote Control","Russell Dominique","March 22, 2019",5,"worked within seconds. super easy setup"
"Peel Universal Smart TV Remote Control","Roguish Rants","March 22, 2019",1,"won't let me delete it :/"
"Peel Universal Smart TV Remote Control","A Google User","March 22, 2019",1,"to hard to setup"
"Peel Universal Smart TV Remote Control","Alex P","March 22, 2019",1,"Pop up ads even when it's not running!"
"Peel Universal Smart TV Remote Control","Keith Dearborn","March 22, 2019",1,"Most annoying ever, wish I could get it off my phone!"
"Peel Universal Smart TV Remote Control","Kastriot Pasholli","March 22, 2019",5,"found my old tv"
"Peel Universal Smart TV Remote Control","Tomas Rivera","March 22, 2019",5,"co"
"Peel Universal Smart TV Remote Control","A Google User","March 22, 2019",1,"Can someone PLEASE tell me how to delete this app off my phone?! I've tried over and over again and it keeps pooping back up. I have zero use for it, it's just taking up space."
"Peel Universal Smart TV Remote Control","Kate Lloyd","March 22, 2019",1,"how do uninstall it"
"Peel Universal Smart TV Remote Control","A Google User","March 22, 2019",5,"cool"
"Peel Universal Smart TV Remote Control","Martin Crosby","March 22, 2019",1,"pop ups drive me mad."
"Peel Universal Smart TV Remote Control","Charles Fontinel","March 22, 2019",5,"very nice"
"Peel Universal Smart TV Remote Control","Brian Choobe","March 22, 2019",4,"wow this Good,working perfectly well on my TV."
"Peel Universal Smart TV Remote Control","Vincent Barbara","March 22, 2019",1,"Keeps showing me ads and i can delete it. Talk about abuse of power. I HATE THIS APP PLEASE UPDATE SO I CAN REMOVE IT."
"Peel Universal Smart TV Remote Control","Pedro Rodrigues","March 22, 2019",1,"user-enemy"
"Peel Universal Smart TV Remote Control","Louis Hanekom","March 22, 2019",5,"Really works! Awesome!"
"Peel Universal Smart TV Remote Control","faisal naeem","March 22, 2019",5,"Best App"
"Peel Universal Smart TV Remote Control","A Google User","March 22, 2019",5,"Good app"
"Peel Universal Smart TV Remote Control","Ahmed Alsharea","March 23, 2019",5,"👍👍👍👍👍"
"Peel Universal Smart TV Remote Control","Abhishek Kumar Srivastava","March 23, 2019",1,"poor"
"Peel Universal Smart TV Remote Control","S C","March 23, 2019",1,"ads pop up when not in use"
"Peel Universal Smart TV Remote Control","Phillip Price","March 23, 2019",1,"This app was forced on me."
"Peel Universal Smart TV Remote Control","ASHOK KUMAR","March 23, 2019",5,"nice"
"Peel Universal Smart TV Remote Control","Haidar Ali","March 23, 2019",2,"adds are very irritating"
"Peel Universal Smart TV Remote Control","A Google User","March 23, 2019",1,"Can't uninstall that bloody thing!!! Do not use it!!!!!!!!!!!!"
"Peel Universal Smart TV Remote Control","Bobbie Beaumont","March 23, 2019",1,"wont connect with neon tv"
"Peel Universal Smart TV Remote Control","cliff venter","March 23, 2019",1,"hate this app and cant uninstall"
"Peel Universal Smart TV Remote Control","chethan kumar","March 23, 2019",1,"too many ads"
"Peel Universal Smart TV Remote Control","Christopher Mccullock","March 23, 2019",1,"doesn't work. all it does it give pop up adverts on my phone every time I open it. shame there isn't a 0 star review."
"Peel Universal Smart TV Remote Control","A Google User","March 23, 2019",5,"very good apps for htc one m9 + mobile"
"Peel Universal Smart TV Remote Control","A Google User","March 23, 2019",5,"very very nice😗😗😗"
"Peel Universal Smart TV Remote Control","Bishnuprasad Rath","March 23, 2019",5,"very cool operation. Best gadget i had ever used."
"Peel Universal Smart TV Remote Control","A Google User","March 23, 2019",5,"loved it"
"Peel Universal Smart TV Remote Control","A Google User","March 23, 2019",4,"Works excellent and fast"
"Peel Universal Smart TV Remote Control","A Google User","March 23, 2019",5,"nice"
"Peel Universal Smart TV Remote Control","Faith Williams","March 23, 2019",1,"It works great, but when I decided I didn't want it anymore because of the popup ads, I uninstalled it, but it just keeps reinstalling itself!! After about a week, there it is again constantly popping up ads out of nowhere interrupting me while I'm doing other things on my phone. It's wrong for them to reinstall it on my phone after I've uninstalled it! Ugh...it's SO frustrating!!!"
"Peel Universal Smart TV Remote Control","Eddie Ntuli","March 23, 2019",5,"very good"
"Peel Universal Smart TV Remote Control","Satyam Raj","March 23, 2019",5,"Good"
"Peel Universal Smart TV Remote Control","daniel horotan","March 23, 2019",5,"works"
"Peel Universal Smart TV Remote Control","Ernest Ohalezim","March 23, 2019",1,"so much ads popping up"
"Peel Universal Smart TV Remote Control","A Google User","March 23, 2019",5,"love it..tq"
"Peel Universal Smart TV Remote Control","Randy Pennie","March 22, 2019",3,"6s999"
"Peel Universal Smart TV Remote Control","A Google User","March 22, 2019",5,"vr very nice"
"Peel Universal Smart TV Remote Control","Ahmad Hafidz","March 22, 2019",5,"Working on my samsung smart tv,all function nice!"
"Peel Universal Smart TV Remote Control","Shravan Reddy","March 22, 2019",5,"ok"
"Peel Universal Smart TV Remote Control","Ashfak Alam","March 22, 2019",2,"good it's outstanding"
"Peel Universal Smart TV Remote Control","bobby yadav","March 22, 2019",1,"bad everything not working.why are rating?"
"Peel Universal Smart TV Remote Control","President Five","March 22, 2019",5,"great app"
"Peel Universal Smart TV Remote Control","Sue Elliott","March 22, 2019",5,"great"
"Peel Universal Smart TV Remote Control","Kamal Tiwari","March 22, 2019",4,"Fantastic! It is really useful."
"Peel Universal Smart TV Remote Control","Harry 228","March 22, 2019",5,"💪"
"Peel Universal Smart TV Remote Control","FATE GAMING","March 22, 2019",5,"Only phone does not have ir can't use this app properly"
"Peel Universal Smart TV Remote Control","R3D REAPER","March 22, 2019",3,"contains nuisance pop up ads that open everywhere on top of regular ads"
"Peel Universal Smart TV Remote Control","Childs Play","March 22, 2019",5,"jk"
"Peel Universal Smart TV Remote Control","ѕєиραι","March 22, 2019",4,"Theres No Dèvant Model 😭"
"Peel Universal Smart TV Remote Control","Winged Angel","March 22, 2019",4,"works great. doesnt have the number 1# Streaming Device STREAM BEAM! OTHER WISE 5 *"
"Peel Universal Smart TV Remote Control","Mameyote Channel","March 22, 2019",3,"i hate the ads. ads ads ads everywhere"
"Peel Universal Smart TV Remote Control","Varun Saroa","March 22, 2019",5,"good"
"Peel Universal Smart TV Remote Control","__ fhavour","April 11, 2019",5,"dorrrr"
"Peel Universal Smart TV Remote Control","Mark Byron","April 11, 2019",5,"good"
"Peel Universal Smart TV Remote Control","Keith George","April 11, 2019",5,"awesome for working hotel tvs"
"Peel Universal Smart TV Remote Control","Mark Combes","April 11, 2019",5,"very good"
"Peel Universal Smart TV Remote Control","Juan Perez","April 11, 2019",5,"very handy"
"Peel Universal Smart TV Remote Control","Ivan Stelio De Assis Francisco","April 11, 2019",5,"excellent"
"Peel Universal Smart TV Remote Control","Installer Makina","April 11, 2019",4,"love it..."
"Peel Universal Smart TV Remote Control","Vijay Vijay","April 11, 2019",3,"gud"
"Peel Universal Smart TV Remote Control","Dianne Naicker","April 11, 2019",5,"I can do whatever i want without reaching for the remote"
"Peel Universal Smart TV Remote Control","Jorge Hugo Cano","April 11, 2019",5,"so fine"
"Peel Universal Smart TV Remote Control","James Terry Carr","April 11, 2019",1,"loaded with ads"
"Peel Universal Smart TV Remote Control","chef prabha","April 11, 2019",5,"ii"
"Peel Universal Smart TV Remote Control","mariam mohamed","April 11, 2019",1,"awful"
"Peel Universal Smart TV Remote Control","tiger group","April 11, 2019",5,"nyc"
"Peel Universal Smart TV Remote Control","L Bennefield","April 11, 2019",5,"easy to use"
"Peel Universal Smart TV Remote Control","Felicity Jackson","April 11, 2019",1,"It won't delete off my phone. It also makes my ohone glitch and gives me adds all thr time"
"Peel Universal Smart TV Remote Control","Daxit D.j Remix","April 11, 2019",3,"good tv to VIP"
"Peel Universal Smart TV Remote Control","B.LALIT KUMAR","April 11, 2019",5,"nyc"
"Peel Universal Smart TV Remote Control","asmaa ali","April 11, 2019",1,"Bad"
"Peel Universal Smart TV Remote Control","Brandon Luiz","April 11, 2019",5,"love it"
"Peel Universal Smart TV Remote Control","Raghu Admin","April 11, 2019",1,"Too many ads-"
"Peel Universal Smart TV Remote Control","Hafez Metaeb","April 11, 2019",5,"I love it"
"Peel Universal Smart TV Remote Control","Aranecca Bornales","April 11, 2019",5,"good"
"Peel Universal Smart TV Remote Control","mirshahabuddin Uddin","April 11, 2019",5,"good app helps alot"
"Peel Universal Smart TV Remote Control","Mandip Sidhu","April 11, 2019",5,"gud app always used app"
"Peel Universal Smart TV Remote Control","Ziad Huwidi","April 11, 2019",4,"its working well"
"Peel Universal Smart TV Remote Control","revanth kumar","April 11, 2019",4,"great"
"Peel Universal Smart TV Remote Control","Hot Boy","April 11, 2019",2,"Too many ads & popups"
"Peel Universal Smart TV Remote Control","Aruna Sagar","April 10, 2019",1,"the best woooooorst app eve 🤬🤬🤬😠"
