"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","Anthony James","March 13, 2019",5,"super cool now it can my wallpaper and its challenging"
"Love Poly - New puzzle game","A Google User","March 13, 2019",2,"I like the game and the concept but... THE ADS!! every time I would complete a level it would show a ad before I could go to the next level, definitely was annoying!!"
"Love Poly - New puzzle game","A Google User","March 13, 2019",5,"AMAZING"
"Love Poly - New puzzle game","A Google User","March 13, 2019",5,"great game love it"
"Love Poly - New puzzle game","Ava Kenniker","March 13, 2019",5,"book all all all up lol so go to up"
"Love Poly - New puzzle game","A Google User","March 13, 2019",5,"I will be good at this game"
"Love Poly - New puzzle game","A Google User","March 13, 2019",5,"Love this!!"
"Love Poly - New puzzle game","A Google User","March 13, 2019",4,"its awsome"
"Love Poly - New puzzle game","A Google User","March 13, 2019",1,"ads ads ads . it's ad game😅"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","Kenneth Phillippe","May 8, 2019",5,"it was o beautiful and fun to play"
"Love Poly - New puzzle game","Lucky Jauss","May 8, 2019",5,"amazing"
"Love Poly - New puzzle game","Gabriel LaVedier","May 8, 2019",5,"Simple, quick fun puzzles great for spending time."
"Love Poly - New puzzle game","MagicCat FromHell","May 8, 2019",5,"My only issue with the app is that there's not enough levels. I've completed all of the one's I could with all stars, (the only ones I haven't done are the ones I'd have to buy.). The puzzles are very creative and can look very beautiful, I find myself coming back randomly and just replaying levels I've already done. I can't wait for the next update!"
"Love Poly - New puzzle game","Dolly Leaf","May 8, 2019",5,"this is a good app it has no adds and fun"
"Love Poly - New puzzle game","ink aura","May 8, 2019",5,"Super amazing! It looks like crystal covered with color on it! This game need 5 stars >:3"
"Love Poly - New puzzle game","Rebbecca Henderson","May 8, 2019",5,"addictive and relaxing."
"Love Poly - New puzzle game","Aizhan Tursunbaeva","May 8, 2019",5,"Классно"
"Love Poly - New puzzle game","Sukhdeep Kaur","May 8, 2019",5,"wow 🦄♥️"
"Love Poly - New puzzle game","wayan astika","May 8, 2019",3,"so... i likethis game ok bye...."
"Love Poly - New puzzle game","Tammiko 25","May 8, 2019",5,"i did finish it was awesome"
"Love Poly - New puzzle game","Bindu Suresh","May 7, 2019",4,"good"
"Love Poly - New puzzle game","Diane Ovalle","May 7, 2019",4,"I Love it .. boring and fun at the same time :*3"
"Love Poly - New puzzle game","Lea Castaneda","May 7, 2019",5,"the nets game ever"
"Love Poly - New puzzle game","Fatima Yepez","May 7, 2019",5,"it's fun I guess"
"Love Poly - New puzzle game","Bobby Ward","May 7, 2019",5,"love"
"Love Poly - New puzzle game","Theironhelm 1987","May 7, 2019",4,"yee"
"Love Poly - New puzzle game","Vincent Eric Rito","May 7, 2019",5,"I'm good at all types of puzzles exept for soduko"
"Love Poly - New puzzle game","xXGalaxy_KidxX21","May 7, 2019",5,"its kinda hard but i like it"
"Love Poly - New puzzle game","Mariam Hegab","May 7, 2019",5,"so butiful game"
"Love Poly - New puzzle game","Amelia Howard","May 7, 2019",2,"Wanted to play a chill game but there's too many ads."
"Love Poly - New puzzle game","Jeslin Joseph","May 7, 2019",1,"very bad . too much ads😠"
"Love Poly - New puzzle game","Perla Gonzalez","May 7, 2019",4,"prelita"
"Love Poly - New puzzle game","sa b","May 7, 2019",4,"is nice"
"Love Poly - New puzzle game","Zhra Hyi","May 7, 2019",5,"very good💙"
"Love Poly - New puzzle game","Harnoor Mann","May 7, 2019",4,"Good"
"Love Poly - New puzzle game","Fandy Tora Sudiono","May 7, 2019",5,"love the game and music"
"Love Poly - New puzzle game","Mardin Karim12","May 7, 2019",5,"❤❤❤❤😍😘👏👏👏👏😚😌🤔❤❤❤❤☺😊"
"Love Poly - New puzzle game","Art venn House ചെന്ത്രി പിന്നി","May 7, 2019",5,"poli"
"Love Poly - New puzzle game","James Hanks","May 6, 2019",5,"good game"
"Love Poly - New puzzle game","Nigel Djossou","May 6, 2019",5,"god gang good game #love mathis"
"Love Poly - New puzzle game","chad Sharp","May 6, 2019",5,"it has the right amount of ads and puzzle solving in this game is so easy !!!!😀😁☺😄😃💓💕💖💗💝💘💞💟"
"Love Poly - New puzzle game","Bay Knight","May 6, 2019",2,"it is a relly bad game"
"Love Poly - New puzzle game","Carolyn Cooper","May 6, 2019",5,"Omg download this game now it is so cool. I have done a rainbow unicorn in this game guys....a RAINBOW unicorn. So cute 😍😍😍😍😍😍😍🦄🦄🦄🦄🦄🦄I love unicorns and I am 13."
"Love Poly - New puzzle game","Fan Zhi Qing","May 6, 2019",5,"Nice game"
"Love Poly - New puzzle game","Ruth De Veyra","May 6, 2019",5,"wow wow wow wow wow wow great"
"Love Poly - New puzzle game","Sazwani Sazwani","May 6, 2019",5,"just for funnnnnnn😄"
"Love Poly - New puzzle game","naomi _cat626","May 6, 2019",4,"i love it ☺💖💖"
"Love Poly - New puzzle game","Ayman Amri","May 6, 2019",5,"good"
"Love Poly - New puzzle game","Eslam Salah","May 5, 2019",5,"good"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","Anika Helga Aligaga","April 22, 2019",5,"😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇"
"Love Poly - New puzzle game","Nash Sag-od","April 22, 2019",5,"is challenging (>o<)"
"Love Poly - New puzzle game","sue euni","April 22, 2019",5,"It's a pretty nice game, different from others the puzzles are fun to complete with vibrant colours"
"Love Poly - New puzzle game","AwesomeDogCat Warrior","April 21, 2019",5,"Its really fun I actually really enjoy this game"
"Love Poly - New puzzle game","Jeff Joseph","April 21, 2019",5,"its very good and awesome and cute"
"Love Poly - New puzzle game","Bianca Louise Escorido","April 21, 2019",4,"it's ok"
"Love Poly - New puzzle game","Kalpana Prajapati","April 21, 2019",5,"i like it....so....good"
"Love Poly - New puzzle game","Juanita Brown","April 21, 2019",5,"I love it"
"Love Poly - New puzzle game","XXX XXX","April 21, 2019",5,"cool shocked during special"
"Love Poly - New puzzle game","Hưng Hoàng","April 21, 2019",4,"quite fun as a time killing game"
"Love Poly - New puzzle game","Mariah Jimenez","April 21, 2019",5,"it so cool and calming and it keeps me intrtand all day"
"Love Poly - New puzzle game","Pat Rozycki","April 21, 2019",5,"After a long day I come gome sit down, and play rhis game. Its very relaxing."
"Love Poly - New puzzle game","tiger fight","April 21, 2019",5,"it fun"
"Love Poly - New puzzle game","Rose Buds","April 21, 2019",5,"It's really fun and a challenge. Would defently suggest it!"
"Love Poly - New puzzle game","Jessica Lucas","April 21, 2019",5,"very challenging"
"Love Poly - New puzzle game","ya girl bee","April 21, 2019",5,"its good👏"
"Love Poly - New puzzle game","CHD SK","April 21, 2019",5,"cool"
"Love Poly - New puzzle game","Emmanuel Berrios","April 21, 2019",2,"is not good"
"Love Poly - New puzzle game","Darrin Myles","April 21, 2019",5,"it moves kind of slow but the music is good and the difficulty is good"
"Love Poly - New puzzle game","Matrix Blade93","April 21, 2019",5,"cool"
"Love Poly - New puzzle game","Akhil R","April 21, 2019",5,"just loved it"
"Love Poly - New puzzle game","Renata Mozqueda","April 21, 2019",5,"is a big big favorite app in play store (:"
"Love Poly - New puzzle game","omar studio's","April 21, 2019",5,"this app is amazing!"
"Love Poly - New puzzle game","Tsvetelina Encheva","April 21, 2019",2,"it's ok but too many are 'watch an add then you can play' and I don't like that too much!!!"
"Love Poly - New puzzle game","Carrie Ann","April 21, 2019",5,"its good"
"Love Poly - New puzzle game","Jorge Valdes","April 21, 2019",5,"sosogood"
"Love Poly - New puzzle game","Flor Ryan Tumulak","April 21, 2019",3,"i like this game because it is nice and cute animals and it is nice😀😀😀"
"Love Poly - New puzzle game","FlankemHard","April 21, 2019",5,"nice game"
"Love Poly - New puzzle game","RACHANA ARUN","April 21, 2019",5,"awsome"
"Love Poly - New puzzle game","Miranda Moore","April 21, 2019",5,"VERY GOOD GAME!!! OMG ADDICTIVE AND CALMING!"
"Love Poly - New puzzle game","usup santorian","April 20, 2019",5,"best game and easy"
"Love Poly - New puzzle game","Mercedes Macmillan","April 20, 2019",5,"this game is so relaxing and easy 😇"
"Love Poly - New puzzle game","Kuroko Tetsuya","April 20, 2019",5,"very nice"
"Love Poly - New puzzle game","Gulnar Rashid","April 20, 2019",5,"I think it is good"
"Love Poly - New puzzle game","Heather Fritsch","April 20, 2019",5,"i love the different things you can make and its jest i can explain!😏"
"Love Poly - New puzzle game","Felix Tapia","April 20, 2019",5,"cool game"
"Love Poly - New puzzle game","Thanush Suresh","April 20, 2019",5,"nice"
"Love Poly - New puzzle game","Tom Middleton","April 20, 2019",3,"The concept is interesting and beautifully executed, but this is overall a simplistic and repetitive game. You can only rotate shapes in space for so long. Ads between every level put a damper on what is hardly a satisfactory experience."
"Love Poly - New puzzle game","Catherine Bender","April 20, 2019",5,"fun and relaxing:)"
"Love Poly - New puzzle game","Andrew Padron","April 20, 2019",1,"great game if you like to watch ads"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","Coleco V","March 10, 2019",1,"ads after every single puzzle, sometimes 2 back to back. you spend more time watching ads than playing the game."
"Love Poly - New puzzle game","A Google User","March 10, 2019",3,"other level is so hard but it's a nice game"
"Love Poly - New puzzle game","Yeng Yang","March 10, 2019",5,"I love it"
"Love Poly - New puzzle game","A Google User","March 10, 2019",2,"too many ads like why"
"Love Poly - New puzzle game","vitol lock","March 10, 2019",1,"bad"
"Love Poly - New puzzle game","A Google User","March 10, 2019",1,"Add another add and there won't be a game. An add here and there is one thing, but an add every time you click to start a level and every time you finish one is a bit much... Get rid of some of the adds and itll be a good game"
"Love Poly - New puzzle game","Katelynn Moore","March 10, 2019",2,"I liked it but there was way too many ads. I couldn't do any of them without an ad showing up"
"Love Poly - New puzzle game","Leah McNamara","March 10, 2019",5,"it's cool(:"
"Love Poly - New puzzle game","Dominic Underhill","March 10, 2019",1,"Plays an ad after every level."
"Love Poly - New puzzle game","XxClara The Wolf Wolfie LovexX","March 10, 2019",4,"Its a good game but it is kinda hard so"
"Love Poly - New puzzle game","Sandy Hinkle","March 10, 2019",5,"terrific"
"Love Poly - New puzzle game","A Google User","March 10, 2019",5,"sweet"
"Love Poly - New puzzle game","Wonderful Oyebami","March 10, 2019",1,"Too many ads"
"Love Poly - New puzzle game","Suz","March 10, 2019",1,"waaaay to many ads"
"Love Poly - New puzzle game","A Google User","March 10, 2019",5,"its beautiful. only downside is advertising between levels"
"Love Poly - New puzzle game","Edgar Dominguez","March 10, 2019",2,"Good game, but i can't play anymore, i need to watch videos to unlock levels, but when i try to watch the videos it says ""Video Not Ready"" So I'm stuck"
"Love Poly - New puzzle game","Patty Nesbitt","March 10, 2019",5,"wondering"
"Love Poly - New puzzle game","A Google User","March 10, 2019",1,"this game has a lot of ads which I would be fine with if it didn't crash so much, it happens like every other levle."
"Love Poly - New puzzle game","Jessica Cassidy","March 10, 2019",2,"uninstalled, there's an ad after every level."
"Love Poly - New puzzle game","Edwin Romero","March 10, 2019",4,"its amazing supper cool and fun"
"Love Poly - New puzzle game","Sir Loin13","March 10, 2019",1,"Jesus!!!!! Every puzzle is an ad! Such greedy ass developers ruin good games!"
"Love Poly - New puzzle game","A Google User","March 10, 2019",5,"cool"
"Love Poly - New puzzle game","Asha Doe","March 10, 2019",1,"it has to many ads at firs5 the game was greas unill the 5th level it did not get harder at all i think it was getting easyer and the ads oh the ads it was ads befor and after each level and 5hen 5he worst part is kost of them wer tik tok and then later in the game almost ever other level had to be paid for or have the mimbership realy."
"Love Poly - New puzzle game","A Google User","March 10, 2019",5,"its fun but the ads.😥"
"Love Poly - New puzzle game","A Google User","March 10, 2019",5,"amzing you need this game in your life because it will mack your life the best thing ever"
"Love Poly - New puzzle game","Sheri Myers","March 10, 2019",5,"super great👍👍👍👍💓💓💓💓💓💓💓💓💓💓💓💓💓💓💔💓💓💓💓💓💓💓"
