"appTitle","userName","date","score","text"
"Super Bino Go - New Games 2019","heather heacoxhjl","March 24, 2019",1,"hate it"
"Super Bino Go - New Games 2019","A Google User","March 24, 2019",5,"oooook"
"Super Bino Go - New Games 2019","A Google User","March 24, 2019",5,"nic game"
"Super Bino Go - New Games 2019","A Google User","March 24, 2019",5,"very good game"
"Super Bino Go - New Games 2019","Jeritt Lewis","March 24, 2019",3,"OK"
"Super Bino Go - New Games 2019","A Google User","March 24, 2019",5,"so lucjy game"
"Super Bino Go - New Games 2019","Celienne","March 24, 2019",5,"greattttt..i love it! makes me remember the classic mario bross"
"Super Bino Go - New Games 2019","srinivasa rao","March 24, 2019",5,"good game"
"Super Bino Go - New Games 2019","Bablu Kumar","March 24, 2019",3,"very nice"
"Super Bino Go - New Games 2019","A Google User","March 24, 2019",5,"accha hai game ! mast 😊😊😊👌👌"
"Super Bino Go - New Games 2019","نگار گلی","March 24, 2019",5,"tanks👌"
"Super Bino Go - New Games 2019","A Google User","March 24, 2019",1,"STOP MAKING FAKE ACCOUNTS JUST TO GET GOOD REVEIWS!"
"Super Bino Go - New Games 2019","Vishnu Vrvishnu","March 24, 2019",2,"good game ..but playing bad ."
"Super Bino Go - New Games 2019","AkaNkshA viShwaKarmA","March 24, 2019",5,"Best"
"Super Bino Go - New Games 2019","Smriti Swaroop","March 24, 2019",5,"good"
"Super Bino Go - New Games 2019","A Google User","March 24, 2019",5,"very taaf"
"Super Bino Go - New Games 2019","A Google User","March 24, 2019",5,"l love this game when i play Mario i feel great and it is very different from other game and we hope that there will be other version"
"Super Bino Go - New Games 2019","Riya Tiwari","March 24, 2019",4,"ti is verrrry good , it has nice cartoon .😊👍👌"
"Super Bino Go - New Games 2019","A Google User","March 24, 2019",5,"good"
"Super Bino Go - New Games 2019","A Google User","March 24, 2019",5,"its very very good game . i really like it.thnks for making this game."
"Super Bino Go - New Games 2019","A Google User","March 24, 2019",4,"super"
"Super Bino Go - New Games 2019","Kasi Eerla","March 24, 2019",5,"good"
"Super Bino Go - New Games 2019","A Google User","March 24, 2019",3,"good"
"Super Bino Go - New Games 2019","A Google User","March 23, 2019",4,"cool"
"Super Bino Go - New Games 2019","ARUN SKARIA","March 23, 2019",5,"good"
"Super Bino Go - New Games 2019","A Google User","March 23, 2019",5,"interresting"
"Super Bino Go - New Games 2019","Rafn Leni","March 23, 2019",4,"Awesome Game!!!!!!"
"Super Bino Go - New Games 2019","A Google User","March 23, 2019",5,"love it"
"Super Bino Go - New Games 2019","Bernice Liking","March 23, 2019",4,"enjoy it...."
"Super Bino Go - New Games 2019","Jenny-Ann Miniano","March 23, 2019",5,"really love it.."
"Super Bino Go - New Games 2019","A Google User","March 23, 2019",4,"dj"
"Super Bino Go - New Games 2019","Gracezel Evangelista Garcia","May 1, 2019",5,"Love it"
"Super Bino Go - New Games 2019","Marcella Blum","May 1, 2019",5,"good"
"Super Bino Go - New Games 2019","Tarlochan Singp","April 30, 2019",4,"vry nyc"
"Super Bino Go - New Games 2019","Sukrutha S","April 30, 2019",1,"dont install this app. full of advertaisments . it is really annoying. 0 marks for this app"
"Super Bino Go - New Games 2019","Jimena Nava","April 30, 2019",5,"that's the best😊☺"
"Super Bino Go - New Games 2019","Suresh Mali","April 30, 2019",5,"Shwe talked"
"Super Bino Go - New Games 2019","Nicole Maggio","April 30, 2019",1,"You have made a ripoff Mario game that is a copy right of Nintendo, piracy is ellegal and you can't be doing this"
"Super Bino Go - New Games 2019","Gemma Badbadon","April 30, 2019",5,"jhonninegeims"
"Super Bino Go - New Games 2019","prerna sinha","April 30, 2019",5,"nice"
"Super Bino Go - New Games 2019","Alicia Peterson","April 30, 2019",1,"you only gets one life one chance. you die have to start over...control to close, graphics just like Mario which i love so much"
"Super Bino Go - New Games 2019","Kelly Ard","April 30, 2019",4,"who tf doesn't like Mario?! Gotta get used to it because I just downloaded it. so far so good but fk the ads 🙄"
"Super Bino Go - New Games 2019","marga abejuela","April 30, 2019",5,"amazing ! even i can't download in my phone 😑😑"
"Super Bino Go - New Games 2019","Shaik Shahul","April 30, 2019",1,"suberb"
"Super Bino Go - New Games 2019","rolando abrea pernes","April 30, 2019",5,"..it's fun.."
"Super Bino Go - New Games 2019","boss blanca","April 30, 2019",5,"this is soo great and ill love it,, can update this up"
"Super Bino Go - New Games 2019","Rhonvince ebol","April 30, 2019",5,"i love this game"
"Super Bino Go - New Games 2019","Charles Singson","April 30, 2019",5,"I enjoyed to the last level! Hope you'll add more levels :)"
"Super Bino Go - New Games 2019","Pinky Isnani","April 30, 2019",5,"👍"
"Super Bino Go - New Games 2019","Dane Jensen","April 30, 2019",5,"super fun game brings back childhood"
"Super Bino Go - New Games 2019","Natasha Singh","April 30, 2019",5,"4 is good 😃"
"Super Bino Go - New Games 2019","Jhon Rex Eronga","April 30, 2019",5,"lets game..."
"Super Bino Go - New Games 2019","Brittany Mcclellan","April 30, 2019",5,"fun fun fun fun"
"Super Bino Go - New Games 2019","mehran chajaie","April 30, 2019",5,"good"
"Super Bino Go - New Games 2019","Angel Powell","April 30, 2019",4,"Wicked I think this is the next best thing to supper Mario brothers witch is another brilliant game you can play this game on or off line an thats what we all truly want from an app is..?? Good value for money and verify thank you google miss A.powell.XX"
"Super Bino Go - New Games 2019","Kylena Daniels","April 30, 2019",5,"just wish there wasn't so many ads on this, but other then that it's a good game."
"Super Bino Go - New Games 2019","Scott Kelly","April 30, 2019",4,"I'm old. I remember being young."
"Super Bino Go - New Games 2019","Wayne Pennington","April 30, 2019",5,"Great"
"Super Bino Go - New Games 2019","Samy BB","April 30, 2019",5,"Nice, just like Mario!!!"
"Super Bino Go - New Games 2019","LAUREN MORRIS","April 30, 2019",5,"AWSOME"
"Super Bino Go - New Games 2019","George Vinson","April 30, 2019",3,"poor man's mario bros."
"Super Bino Go - New Games 2019","Anas Sherwani","April 30, 2019",5,"please add more levels"
"Super Bino Go - New Games 2019","Natasha Terziu","April 30, 2019",5,"natalia"
"Super Bino Go - New Games 2019","Arah Char","April 30, 2019",4,"keeps me busy"
"Super Bino Go - New Games 2019","Lacey Barrett","April 30, 2019",5,"just like super Mario Brothers"
"Super Bino Go - New Games 2019","Crystal Parker","April 30, 2019",5,"Fun game! only complaint I have is that the controls cover up some of the gameplay which makes it a bit frustrating. fix that and you have an entertaining game."
"Super Bino Go - New Games 2019","Chanda Gupta","April 30, 2019",5,"it's a very exciting nd fantastic game"
"Super Bino Go - New Games 2019","Mohammadreza Dehghani","April 30, 2019",5,"nice"
"Super Bino Go - New Games 2019","کاوه مرادی","April 30, 2019",5,"..😘"
"Super Bino Go - New Games 2019","Sara-Lee Thomas","April 30, 2019",3,"not very nice"
"Super Bino Go - New Games 2019","Parvin.sagthiya Sagthiya","April 30, 2019",5,"parvin.sag thiya"
"Super Bino Go - New Games 2019","Romeo Prestoza","May 14, 2019",1,"wonferful"
"Super Bino Go - New Games 2019","Roan Blanco","May 14, 2019",5,"verry challenging game"
"Super Bino Go - New Games 2019","Krishna Sandeep Gubbala","May 14, 2019",3,"super game"
"Super Bino Go - New Games 2019","Asmara sultana","May 14, 2019",5,"excellent love it"
"Super Bino Go - New Games 2019","Md Aryan","May 14, 2019",5,"faltho"
"Super Bino Go - New Games 2019","Florimal Esther Hodge","May 14, 2019",5,"ok😋"
"Super Bino Go - New Games 2019","Nidya Dwilingga","May 14, 2019",5,"good game"
"Super Bino Go - New Games 2019","Kiana Jafari","May 14, 2019",5,"قارچ خور رامیخام"
"Super Bino Go - New Games 2019","Gilbert Paras","May 14, 2019",5,"It's cool"
"Super Bino Go - New Games 2019","Kisitu Muhamed","May 14, 2019",5,"its the best ever made"
"Super Bino Go - New Games 2019","best frnds Sharma","May 14, 2019",3,"nice"
"Super Bino Go - New Games 2019","Pravin Ahire","May 14, 2019",5,"so happy gem I laike diss gem"
"Super Bino Go - New Games 2019","Radha Dommeti","May 14, 2019",5,"It was a pretty good game...!! i really had fun while playing...!! not only for kids a game that attracts adults too..! i just loved it..!! completed all d levels... Thanks for Entertaining me all these days..!❤😘"
"Super Bino Go - New Games 2019","hasini sewwandi","May 14, 2019",5,"super game"
"Super Bino Go - New Games 2019","pushpadevam bhandare","May 14, 2019",5,"this game is really very very nice and good"
"Super Bino Go - New Games 2019","Vipin Jain","May 14, 2019",5,"nice"
"Super Bino Go - New Games 2019","Vicky Khanna","May 14, 2019",5,"very nice"
"Super Bino Go - New Games 2019","Mohd Hussain","May 14, 2019",5,"ckns"
"Super Bino Go - New Games 2019","Nevena Petrovic","May 14, 2019",5,"fantastically"
"Super Bino Go - New Games 2019","gunu vishenawt","May 14, 2019",5,"Very nice and good game"
"Super Bino Go - New Games 2019","இரா.குமரன் இரா.குமரன்","May 14, 2019",1,"worst game not download please please"
"Super Bino Go - New Games 2019","Mary jane Tura","May 14, 2019",5,"good"
"Super Bino Go - New Games 2019","Jatin Kesharwani","May 14, 2019",1,"its to hard to play"
"Super Bino Go - New Games 2019","thulasi raman","May 14, 2019",1,"too much add"
"Super Bino Go - New Games 2019","junaid Ali","May 14, 2019",4,"please make new levels"
"Super Bino Go - New Games 2019","Riyas Aliyar","May 14, 2019",5,"poli"
"Super Bino Go - New Games 2019","Jyoti Ghonmode","May 14, 2019",3,"se"
"Super Bino Go - New Games 2019","Alok Meher","May 14, 2019",5,"Sup up game"
"Super Bino Go - New Games 2019","Akhilesh Chandra Gupta","May 14, 2019",5,"نلببل ايبت اايل"
"Super Bino Go - New Games 2019","Munira Mustafa","May 14, 2019",1,"loved it☺☺"
"Super Bino Go - New Games 2019","Annelie Coetzee","May 13, 2019",5,"awesome game love it same as the old Mario game don't like all the advertisements"
"Super Bino Go - New Games 2019","Gary Hundley","May 13, 2019",5,"good"
"Super Bino Go - New Games 2019","elahe khatibi","May 13, 2019",5,"attractive 😍"
"Super Bino Go - New Games 2019","Joy Novelero","May 13, 2019",4,"entertaining game"
"Super Bino Go - New Games 2019","Meharaj Banu","May 13, 2019",5,"Excellent"
"Super Bino Go - New Games 2019","sherry cothron","May 13, 2019",1,"does not ler you see what buttons to push"
"Super Bino Go - New Games 2019","Donald donny Sparta","May 13, 2019",5,"coool"
"Super Bino Go - New Games 2019","govardhan H","May 13, 2019",5,"nice game"
"Super Bino Go - New Games 2019","Ketchup Roblox","May 13, 2019",3,"Epicc Game"
"Super Bino Go - New Games 2019","Loriellen B","May 13, 2019",5,"😵"
"Super Bino Go - New Games 2019","Srinivas Polaka","March 30, 2019",5,"nice game play,graphics,controls all best at 20 mb only"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",5,"i Love super Mario 😍😍😍 Great ! 😍😍😍"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",5,"so nice"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",1,"nice"
"Super Bino Go - New Games 2019","Cynthia Jordan","March 30, 2019",5,"love it"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",5,"Very cool game!! Try it out for yourself!! Dont take my word for it!!😀"
"Super Bino Go - New Games 2019","Melissa Tennyson","March 30, 2019",5,"like the game much just give bino go some wings let him fly sometimes good game."
"Super Bino Go - New Games 2019","Sajang Nim","March 30, 2019",3,"fun to play"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",5,"it's good"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",4,"well"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",5,"nice app"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",5,"its very beautiful game i love it"
"Super Bino Go - New Games 2019","Timna Bishop","March 30, 2019",5,"good"
"Super Bino Go - New Games 2019","Kalyani Viru","March 30, 2019",4,"no change same game superario"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",5,"حلوة"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",1,"it is stupid and the ads are anoing."
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",3,"cool just like old days"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",5,"It's amazing and interesting it's buetiful"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",4,"good"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",1,"No instructions to anything on game play"
"Super Bino Go - New Games 2019","Raj Unic Singh","March 30, 2019",5,"nice"
"Super Bino Go - New Games 2019","izabela klimowicz","March 30, 2019",5,"good"
"Super Bino Go - New Games 2019","Mohau Cele","March 30, 2019",5,"I love this game"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",5,"nice games"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",4,"alot of fun!!!"
"Super Bino Go - New Games 2019","OJUADE ADEYEMI","March 30, 2019",5,"Superb and interesting"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",4,"I like it only because it's like super mario but why can't we just play ghe orinigal on our phones"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",5,"iam loving it great game guys"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",3,"i dont like this"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",5,"Ymast"
"Super Bino Go - New Games 2019","Suvarna Bange","March 30, 2019",3,"best 👍👍"
"Super Bino Go - New Games 2019","Nizam Uddin","March 30, 2019",2,"jump perbalm"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",5,"amazing"
"Super Bino Go - New Games 2019","Chinky Jain","March 30, 2019",2,"game is nice but whenever my player died or i win any level continuously add comes... thats not good"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",5,"adventure"
"Super Bino Go - New Games 2019","Cos Ta","March 30, 2019",1,"this is not mario, ik its a rip off but they pretend its an original mario game, ads are essential to hwlp developers but there are just WAYY too many, i hope nintendo sues!"
"Super Bino Go - New Games 2019","Dyana Ruby Ramirrez","March 30, 2019",5,"It is really fun"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",5,"super bino go is a super and lovely game"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",5,"thanks again me best games"
"Super Bino Go - New Games 2019","A Google User","March 30, 2019",5,"nice game"
"Roblox","deejee slaughtah","May 13, 2019",5,"i love roblox"
"Roblox","Isranie Clavel","May 13, 2019",5,"i have enjoyed this i play with my cousins,brother and we love it i love flee the facility maybe you can see me on roblox"
"Roblox","Tato Dasia","May 13, 2019",5,"nice GG 🖤"
"Roblox","parada 3775","May 13, 2019",3,"it's aight I guess 🤷🏻‍♀️:/"
"Roblox","Kathy Simmons","May 13, 2019",5,"i love roblox i finaly worked getting tbc and obc and bc and 100000 robux"
"Roblox","sassy 5 sisters sassy","May 13, 2019",5,"its the best app ever soo gun to play and super addicting totally reccomend!!💛💙💙💚❤💚💙💛❤💙💛 i wish i could give more stars tho i mean iys just pls take my advice on this game you will want to download it!!!thank you for listening bubye hey this is past me and it won't let me update it wanna change my mind but I won't unless it let's me within 24 hour OR ELSE"
"Roblox","Jeani Rivera","May 13, 2019",4,"awesome"
"Roblox","Riley Bingham","May 13, 2019",5,"so cooling oh my God it is so awesome I love it but it needs a dines oppy and a lot of people to play it I love roblox jfh hepatocellular ideal theoretical osteoporosis peak shock AI serum toxicity or atherosclerosis serum sensitization or warp punishment is quite inexpensive ownership it's li pal pdm OEM OEM it'll outsell if m if ml url urea m tev mp team trump roll el el el"
"Roblox","Jayannah Price","May 13, 2019",5,"good not good goodvi dont know aittel easyet to hard"
"Roblox","Cohen Money","May 13, 2019",5,"you get to play what you wan,t play"
"Roblox","Jason Earl Okoro","May 13, 2019",5,"good app roubux is spent fast but its good for the most,part😁"
"Roblox","Elisabel Angulo","May 13, 2019",5,"its very fun and you can play and talk to friends☺☺☺"
"Roblox","twisted foxy night mare","May 13, 2019",5,"awesome game all tho there are pretty boring games so what just enjoy it have fun make friend and explore the lands of roblox"
"Roblox","Lea Khadra","May 13, 2019",5,"awsome"
"Roblox","ThePlushChannel - Plush Videos","May 13, 2019",5,"I Have So Much Fun!"
"Roblox","Emily Schultz","May 13, 2019",5,"yeet"
"Roblox","Diamond D","May 13, 2019",5,"second favorite game keetp it up guys"
"Roblox","Pablo The pro god??2 bro","May 13, 2019",5,"i love you"
"Roblox","Natasha Maxwell","May 13, 2019",5,"It is so fun"
"Roblox","Sonya Cooper","May 13, 2019",5,"I happy now"
"Roblox","Lil Trouble","May 13, 2019",5,"I CANT FIND DA ACCOUNT CUPCAKEXOXO2"
"Roblox","Sister Fever","May 13, 2019",5,"i love this app💗💗"
"Roblox","A Google User","May 13, 2019",5,"i love this app but i got porn hub games lol but yea nice game creator of roblox love it"
"Roblox","Azaria Montoya","May 13, 2019",4,"too many glitches fix glitches"
"Roblox","Averie Stewart","May 13, 2019",5,"amazing"
"Roblox","Isaiah Benedict Gaudiel","May 13, 2019",5,"cool and fun it haves lots of games and please download it the game ROBLOX"
"Roblox","Avril Weller","May 13, 2019",5,"im"
"Roblox","Sydney Yt","May 13, 2019",5,"Id say roblox is a good game to play with your friends,but when people friend request you and you dont know them they beg to be your friend.One day someone was calling me cute and stuff and was begging me to be his friend and i thought it was like rude and stuff. BYE PPL From:sydney"
"Roblox","Noah Robinson","May 13, 2019",1,"Thay killed Pokemon Brick Bronze"
"Roblox","Abby Mairena","May 13, 2019",5,"roblox is the best cuz u could talk to u friends and have funwho agrees"
"Roblox","Octavian 716","May 13, 2019",5,"beautiful"
"Roblox","Dede Dede","May 13, 2019",5,"😗🤩😊😚😍🤩🤗😘 oove it because now i have alot more friends and i get to play with my real friends to yay i always wanted to have a famw like that because my friends mobing schools so i still have as a friend so we coild sill talk"
"Roblox","Ramiro Vasquez","May 13, 2019",5,"anelia's story every children likes to play Roblox."
"Roblox","Moksh Patel","May 13, 2019",5,"poopy"
"Roblox","Gabriel Rimmer","May 13, 2019",5,"It a Good game"
"Roblox","Kevin Williams","May 13, 2019",5,"I love it its so much fun"
"Roblox","sun shine girls","May 13, 2019",5,"Roblox is so fun but my favorite part is when you get to play with your friends"
"Roblox","Ezequiel Ramirez","May 13, 2019",4,"ima kid and i enjoy this game but a 4/5 a 4 because people bully others and i dont like it..""""ya bye"""
"Roblox","Bailey Hill","May 13, 2019",5,"it is as wonderful!!!"
"Roblox","Phillip Word","May 13, 2019",5,"i love it so much but the one complaint i have is that you have to pay for bloxburg"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",5,"I like this game"
"Super Bino Go - New Games 2019","jatin D","March 26, 2019",5,"yiouk 7uuuu Judy"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",5,"good"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",4,"superb very tuff level"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",4,"its atractive nice and super"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",4,"very good game"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",5,"super"
"Super Bino Go - New Games 2019","Alisha Soriano","March 26, 2019",5,"Great game. Very Mario-esque! Marked on star down for controls because I tried to run and jump and it didn't work."
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",5,"Aditya kumar"
"Super Bino Go - New Games 2019","Donavan dixon","March 26, 2019",4,"very great love the games ""Awsome"""
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",4,"leaning how to play game have not in a long time"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",5,"very nice game"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",5,"best"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",5,"حلوو"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",5,"Addictive game . Very nice"
"Super Bino Go - New Games 2019","Jennifer RAHERINIAINA","March 26, 2019",5,"trop cool"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",4,"Puas hti tpi bnyk yg susah"
"Super Bino Go - New Games 2019","PIKKILI KARUNAKAR","March 26, 2019",5,"ever green mario"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",5,"supar"
"Super Bino Go - New Games 2019","Sahil Lingalwar","March 26, 2019",5,"ghthh"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",5,"nice game...."
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",5,"44 wali level ki hight bhut zyda h..last me...kaisa par karo...,😥😥😥"
"Super Bino Go - New Games 2019","Suman Patter","March 26, 2019",5,"interesting game"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",5,"a nice game very good its a good game i liked it so much"
"Super Bino Go - New Games 2019","Jose Torres","March 26, 2019",5,"Awesome"
"Super Bino Go - New Games 2019","Peri Rubin","March 26, 2019",5,"super love it"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",5,"perfect👌"
"Super Bino Go - New Games 2019","J Wick","March 26, 2019",5,"best game"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",5,"Adventure"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",5,"good"
"Super Bino Go - New Games 2019","Anusha Suvarna","March 26, 2019",1,"nice"
"Super Bino Go - New Games 2019","Mousumi MSK","March 26, 2019",2,"Could not play for long🙃🙃.Jumping did not always work."
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",3,"i luv mario game"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",5,"good"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",5,"i love this game ❣❣"
"Super Bino Go - New Games 2019","Bonnie Mckendrick1ruiooop","March 26, 2019",5,"incredible game"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",5,"very good"
"Super Bino Go - New Games 2019","A Google User","March 26, 2019",1,"awesome"
"Super Bino Go - New Games 2019","Jean Vorves","March 26, 2019",5,"awesome"
"Super Bino Go - New Games 2019","Karen Alambat","March 26, 2019",4,"good"
"Roblox","zaid jamal","May 14, 2019",5,"Amezing!"
"Roblox","Bb Goku","May 14, 2019",3,"well i play it on my tablet but it lagg and kept disconnected me my game please fix it"
"Roblox","A Google User","May 14, 2019",5,"Coool"
"Roblox","Zachary U","May 14, 2019",5,"DOPE"
"Roblox","Fatima","May 14, 2019",1,"I got hack and I lost so much I wasted 50 dollar on robux 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭"
"Roblox","Austin Abreu","May 14, 2019",5,"I love this game and i started at the age of 5 and im 13 now"
"Roblox","Nehala Aslam","May 14, 2019",5,"a fun game tp play with friends"
"Roblox","Cathy Burton","May 14, 2019",5,"love it"
"Roblox","unicornlover55 England","May 14, 2019",5,"This is a really great game so menay games to choose from"
"Roblox","ELAISA JHADE NARIO RAMOS","May 14, 2019",5,"this game is so good i love this game"
"Roblox","Emma Truscott","May 14, 2019",5,"AMAZING!"
"Roblox","Ulises Garcia","May 14, 2019",5,"good"
"Roblox","Liam Smith","May 14, 2019",5,"I have it on my Xbox and I pad and i love it"
"Roblox","Gabriela Negron","May 14, 2019",5,"it so fun it also a good way to make frineds and people are nice"
"Roblox","Jessica McKenna","May 14, 2019",5,"i love roblox"
"Roblox","Rawan & Mohamed World","May 14, 2019",5,"I like This game relly good"
"Roblox","A Google User","May 14, 2019",4,"Roblox is so fun! Me and my bff love it.but google play store isnt leting me update it please fix that"
"Roblox","A Google User","May 14, 2019",5,"This game is the best game I have ever played(specially pokemon brick bronze)"
"Roblox","Freya Pickford","May 14, 2019",5,"I ONLY HAVE ONE THING TO SAY ABOUT THIS GAME IT IS AWESOME"
"Roblox","Lee Holroyd","May 14, 2019",5,"verry fun and entertaining"
"Roblox","Anjella LaCayo","May 14, 2019",5,"love,"
"Roblox","Nada Kanda","May 14, 2019",5,"great"
"Roblox","Mildred Isaaks","May 14, 2019",5,"I LOVE Roblox"
"Roblox","curly frie","May 14, 2019",5,"It is Lagg gay and I get bullied by 7 yr old every time I play tycoons,u gay I tell my mummy u gay too"
"Roblox","Thingy Mijjy","May 14, 2019",5,"BEST GAME EVERRRRRRR"
"Roblox","Wolfie Niko","May 14, 2019",5,"I love roblox :3"
"Roblox","Fizzy Wins","May 14, 2019",1,"dumb"
"Roblox","eoin parletti","May 14, 2019",5,"we yolp"
"Roblox","RegiNae Smith","May 14, 2019",5,"This game is my life but i just dont know how to get robux cuz i dont know the robux code:(😠"
"Roblox","Lamara Spillers","May 14, 2019",4,"fun"
"Roblox","A Google User","May 14, 2019",5,"I'm Gonna Make My Statement Short So You Don't Have To Put Up With Me. Roblox Is An Amazing Free App That Allows You To Play Millions Of Intresting Games And Is My Favrioute Game! Hope This Review Was Helpful."
"Roblox","A Google User","May 14, 2019",1,"fornite better than this"
"Roblox","Moenazara Damon","May 14, 2019",5,"this game is awsome"
"Roblox","Valerie Fahy","May 14, 2019",5,"I think that roblox should give us 50 robux a day"
"Roblox","Louie Hungria","May 14, 2019",5,"GOOD GAMES"
"Roblox","master marshmello 5","May 14, 2019",5,"It's cool"
"Roblox","NINJA BULL","May 14, 2019",5,"hhhhghhhhhhhh heeeeeeeeeeeeeeeeeeeeeeeeeereeeeeeerrrrrreeeeeeeeeeeeeeehhhhhh"
"Roblox","Rachel Kusznir","May 14, 2019",5,"Im amazed by the app"
"Roblox","Marie Green","May 14, 2019",5,"soo fun"
"Roblox","Paul Muscat","May 14, 2019",4,"I love it I wish it was unglitchy"
"Roblox","Marynell Diaz","May 13, 2019",5,"so good"
"Roblox","naya mari","May 13, 2019",5,"great and fun"
"Roblox","Catherine Cridge","May 13, 2019",5,"it's so good like you need to play it # so good"
"Roblox","kourtney aka40kgan Bethel","May 13, 2019",5,"it is great"
"Roblox","louise bryant","May 13, 2019",5,"wow love it lol"
"Roblox","qween brooklynn","May 13, 2019",5,"u love this zaacejdun"
"Roblox","Portia Lepesa","May 13, 2019",5,"it is nice but remember put a punch button but it Bleu my mind 🤯🤯"
"Roblox","Thuthani Sibanda","May 13, 2019",1,"lame minecraft is better"
"Roblox","TheJohn_Constantine ROBLOX gamer","May 13, 2019",5,"Best app ever. it's fun trust me I'd recommend it for six year olds and up and believe me you won't regret it"
"Roblox","Migz banana vloger","May 13, 2019",5,"i Miss this game 😭"
"Roblox","A Google User","May 13, 2019",5,"I Love it it's a great game"
"Roblox","bestgaming 12","May 13, 2019",5,"this is literally the best I've been playing since 2012 8 years now."
"Roblox","Nathan Galeana","May 13, 2019",5,"I like Roblox five"
"Roblox","Kelsi Ramsey","May 13, 2019",5,"i find this game rally fun"
"Roblox","tyler 192","May 13, 2019",5,"Thanks for the first time in my life"
"Roblox","charlene mays","May 13, 2019",5,"i love that it is all games in one"
"Roblox","Chad McNeill","May 13, 2019",5,"unlimited games t0 play and don't know which to play"
"Roblox","A Google User","May 13, 2019",5,"it's good with freinds"
"Roblox","penny nunley","May 13, 2019",1,"It wont let me play!!!!!"
"Roblox","Marium Malik","May 13, 2019",4,"Best 2nd game"
"Roblox","INF X Carry","May 13, 2019",1,"takes mad long to update this game is for 2 year olds"
"Roblox","Akushi makushi","May 13, 2019",5,"I love thus game SO much but... There is a problem ... my body always change into black.... and i Dont know why.... and when i reset my body stays in black and my avatar is black... i dont know what's happening....... fix it pleaseee"
"Roblox","nitin Kauldhar","May 13, 2019",5,"nice"
"Roblox","Amr Ibrahim","May 13, 2019",5,"fgjn"
"Roblox","realzplaysgamer random mobile games","May 13, 2019",1,"Try to log in and I get a black screen then kicked of the app"
"Roblox","Y Qoul to","May 13, 2019",2,"it's not working but I realy want to play roblox 😭😢😶😫☹😞😟🤯"
"Roblox","Adam Wotton","May 13, 2019",4,"it's ok the only bad thing about this game is that you have to buy roadbux"
"Roblox","Emilija Pimpim","May 13, 2019",5,"This game is the best because when its raining or you saf you can play Roblox."
"Roblox","Steven Greaves","May 13, 2019",1,"really good."
"Roblox","Justin Pace","May 13, 2019",1,"this game sucks its dododooooo its trash with modders"
