"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText""Amazon Shopping","Sandy Chow","June 1, 2019",1,"asia market not free shipping and amazon cant delivered to indonesia go to Aliexpress"
"Amazon Shopping","Gorbat Hoouth","May 11, 2019",5,"nice I'think normal price.."
"Amazon Shopping","Alan Tipton","May 11, 2019",4,"I dislike the large ""Your Orders"" section after the most recent update. There is way less info available on a single screen this way. The rest of the update seems to be ok so far."
"Amazon Shopping","Deborah Wells","May 11, 2019",5,"Easy going, lights are fabulous, highly recommended this seller, cost is affordable, A+++"
"Amazon Shopping","Mahmoud Sh","May 11, 2019",1,"The interface of the app is very bad and disappointing. Souq app was much more user friendly and filter options were much better in Souq than Amazon."
"Amazon Shopping","Kristen Ballard","May 11, 2019",5,"not shpped with yall very much."
"Amazon Shopping","Laura St. Louis","May 11, 2019",4,"Love it"
"Amazon Shopping","Abraham Moncada","May 11, 2019",5,"I love this so app so much."
"Amazon Shopping","bunk sisk","May 11, 2019",1,"Amazon is not secure couldn't buy anything because of hackers"
"Amazon Shopping","Rosa Fatima","May 11, 2019",1,"i ordered 2 products from amazon app but received only 1 product..Even after so many emails and calls they have not responded.My money is gone.. Pathetic service. im soooo unhappy. This has never happened with souq"
"Amazon Shopping","Gloria Candelario","May 11, 2019",5,"The order was a gift to my Son. So personally I could only tell u how my Son liked it. he loved the product. he said that he recieved everything that was order. I ordered one for my sister as well, & she loved hers she loved the fragrance, she loved how it made her skin so smooth."
"Amazon Shopping","Vector Belladonna the white reaper","May 11, 2019",5,"Love it."
"Amazon Shopping","Guy Krause","May 11, 2019",1,"Can't get to Amazon Smile from this app."
"Amazon Shopping","Sunyoung Kim","May 11, 2019",5,"very good for the price"
"Amazon Shopping","Jalen Reed","May 11, 2019",5,"gets what you want when you want it"
"Amazon Shopping","Angel Rueda","May 11, 2019",5,"p I m p l you doing pretty lf"
"Amazon Shopping","Gerald Touchstone","May 11, 2019",1,"no use"
"Amazon Shopping","Yolanda Wilson","May 11, 2019",1,"the outfit was horrible not what I expected wish I could get my money back k"
"Amazon Shopping","lisa _eyo","May 11, 2019",5,"the best"
"Amazon Shopping","Howard E. Hodgson","May 11, 2019",5,"Been waiting: Amazon Shopping app! ☆"
"Amazon Shopping","Cuki Cruz","May 11, 2019",1,"i can't log in Amazon shopping suck I uninstalled and I reboot my phone and clear data cache no result"
"Amazon Shopping","fernando rod","May 11, 2019",5,"Awesome 👍"
"Amazon Shopping","deluzionalme","May 11, 2019",1,"Every order I have placed or tried to place since Nov 2018 has had a problem. Amazon problems, not 3rd party issues. Never have I been so frustrated and angry with a company, when making a purchase. I used to consider Amazon a good, reliable and helpful source. I don't anymore. 🤨 😠"
"Amazon Shopping","Chaz Yay","May 11, 2019",3,"Buggy after last update. Randomly freezes on me during use."
"Amazon Shopping","Heather Meaney","May 11, 2019",5,"Easy.. has everything usually at comparable prices. Being a prime member is worth it."
"Amazon Shopping","Sylvester Ingeme","May 11, 2019",5,"exactly as ordered and on time"
"Amazon Shopping","Walter Grochowina","May 11, 2019",4,"Love it"
"Amazon Shopping","Marchelo Fe","May 11, 2019",4,"nice"
"Amazon Shopping","Mohamed Al-Jebrini","May 11, 2019",1,"نقل التطبيق من سوق الى امازون ، كانت نقلة سيئة جدا وراح تخسر كتير من زبائن سوق كوم بهذي الحركة عدا عن ذلك تطبيق امازون سيئ جدا من ناحية تفاصيل المنتجات وطريقة عرضها، سوق كان افضل بكثير قبل ان يتم نقلة الى امازون ،، غيرت الى تطبيق نون ومبسوط مع نون وعندهم خضومات جيدة"
"Amazon Shopping","Reginald Whiters","May 11, 2019",4,"i need a pair of socks good deal"
"Amazon Shopping","WesleyI am going to 3 y9ja Morrison","May 11, 2019",5,"great"
"Amazon Shopping","Glenna Kelly","May 11, 2019",5,"wwonderful"
"Amazon Shopping","Dr. Shrimp Puerto Rico","May 11, 2019",3,"All my lists are getting merged together!!"
"Amazon Shopping","Heinrich van Deventer","May 11, 2019",5,"Amazon exceeds all expectations. The fastest customer support I have ever experienced."
"Amazon Shopping","Sapphire Dettloff","May 11, 2019",5,"awesome received an order on time"
"Amazon Shopping","Dhanapal Arasu","May 11, 2019",1,"now amazon very bad service , not perfect delivery , this way going sure pubic through rubish ,"
"Amazon Shopping","Qaiser Hussain","May 11, 2019",1,"pathetic. I ordered something and after few days got an SMS that my order is cancelled without mentioning any reason. I could not even find the details of my transaction on their website or App as it shows you did not order anything in last 6 months. There is no way to call the customer service or contact them. First and last time that I used it. Souq was much better."
"Amazon Shopping","Jennifer Cubone","May 11, 2019",4,"nice app but i have two addresses i use so i could only used the first one i had to cancel an order like 10 times cause it didnt give an opition to use my other address"
"Amazon Shopping","Tyrone Bowers","May 11, 2019",4,"i like the new look and its alot faster than the old app... thanks"
"Amazon Shopping","James O'Neill","May 11, 2019",5,"love this app i can get what i want from my couch and not have to drive to town i use it almost every time we hace a get together i use it for my classroom supplies and everything now im using it to get my vaction beach stuff ."
"Amazon Shopping","James Witter","May 11, 2019",1,"Horrible app will not open so i can do anything on the app"
"Amazon Shopping","Fae Scherer","May 11, 2019",4,"Overall pretty good but when I try to move things out of my cart or into my cart I get a message saying there is nothing in my cart. I have to close the app and reopen it for my items to show up. Sometimes I have to do this multiple times just so I can place my order. I never used to have this problem."
"Amazon Shopping","Wafa Mehmood","May 11, 2019",5,"g sign 9j"
"Amazon Shopping","Patricia Johnson","May 11, 2019",1,"its bad they took my money and wont pay me back i order the james Charles palette its on hold for more payment when its just $49 they scam me"
"Amazon Shopping","cookie fan 101","May 11, 2019",5,"love It"
"Amazon Shopping","Mervis Malcolm","May 11, 2019",4,"good"
"Amazon Shopping","Susan Wolf","May 11, 2019",5,"the phone came for the galaxy 7 is great!!!!!"
"Amazon Shopping","Andrea Olivas","May 11, 2019",5,"Definitely the most favorite app on my devices. Prime shipping, music, and video are amazing."
"Amazon Shopping","Cody Lee","May 11, 2019",1,"I was a prime customer for years and they said that I was a customer that returned to many products. but the funny thing is, is I have always reported police reports. Amazon currently owes me $700. but instead of paying me back. they decided to lie and be rude and shut down my account. also. I just paid this months prime subscription. this is absolutely ridiculous all the bs this company has done!!!! all I want is my money back. I even gave them options I have police report and I gave them 5days"
"Amazon Shopping","Avis Dickens","May 11, 2019",5,"It's so easy, just tap on the app without going to the search bar."
"Amazon Shopping","PLASMA","May 11, 2019",5,"My first time using it, I had a problem with the product. By calling costumer service and getting help from them, everything was cleared up. They were all so helpful and understanding, very friendly and amazing costumer service. I would absolutely reccomend this app!"
"Amazon Shopping","Carol May","May 11, 2019",5,"I have ordered these neoprene bottle holders a year ago love them to hold my Perrier bottles! tyvm"
"Amazon Shopping","You just made A noob move","May 11, 2019",5,"its amazing"
"Amazon Shopping","Ronald Haber","May 11, 2019",1,"we got give me my money back on my gift cards $600 worth your company is not responsible enough for me now I know how they treat their customers"
"Amazon Shopping","Virazul Rehman Saifee","May 11, 2019",5,"best service everywhere..."
"Amazon Shopping","william lili","May 11, 2019",5,"Christmas a"
"Amazon Shopping","jithendra salian","May 11, 2019",1,"can't down load pls solve the issue"
"Amazon Shopping","ROMUALDA MEKSAITE-PIETRZAK","May 11, 2019",1,"not good"
"Amazon Shopping","Mackay Ramos","May 11, 2019",1,"Amazon prime is a CON. Most prime items are not even on prime a have to wait days for them to arrive instead of next day."
"Amazon Shopping","Farihad Farihad","May 11, 2019",5,"soysob"
"Amazon Shopping","Peniel Sudi","May 11, 2019",5,"nice one"
"Amazon Shopping","No Reaction","May 10, 2019",1,"COD not include"
"Amazon Shopping","Rakib al imran hjk","May 10, 2019",5,"I really like it"
"Amazon Shopping","Crystal Gwinnup","May 10, 2019",3,"what happened to the reviews?! ? I would normally give this app 5 stars but I HATE the new layout of customer reviews! 😫 I base a lot of my purchasing on them and I would immediately click to organize the reviews with the most recent listed first. Now you can't do that! it really annoys me, please change it back!! 😭 Another star dock for the pesky wish list display. The app is always showing the wrong list and then other times no list at all."
"Amazon Shopping","VIDAL AYALA","May 10, 2019",5,"AWESOME DEALS GO GET IT"
"Amazon Shopping","Minh-Hang Phan","May 10, 2019",5,"very well"
"Amazon Shopping","Joe Manlove","May 10, 2019",1,"Slow af."
"Amazon Shopping","Jessica Fry","May 10, 2019",1,"I've had to reinstall twice this week!"
"Amazon Shopping","Wayne Watson","May 10, 2019",1,"customer service is very poor. unable to solve solutions. took my money out account yet no product sent , left me with not enough funds to pay for my product,. delivery cost 50% of actual product being sent."
"Amazon Shopping","ioan leim","May 10, 2019",5,"very good"
"Amazon Shopping","Tony Manocchio","May 10, 2019",5,"great"
"Amazon Shopping","Brandi Cerise","May 27, 2019",5,"love this app.. especially when i got a free prime membership, everything i ordered came early or right on time and in excellent condition"
"Amazon Shopping","Steele Williams","May 27, 2019",5,"amazon i love your wooooooork!!!"
"Amazon Shopping","Taggart MacBean","May 27, 2019",5,"easy to order"
"Amazon Shopping","Jyse & Chas Hooper","May 27, 2019",4,"i really like the next day service on alot of items"
"Amazon Shopping","Khyrice Dukes","May 27, 2019",5,"great"
"Amazon Shopping","Ryan Lagos","May 27, 2019",5,"It is so awesome to have a store in my hand and to just shop."
"Amazon Shopping","Andy R","May 27, 2019",1,"blank pages. keeps showing something went wrong."
"Amazon Shopping","Patricia. Marlene Eidson","May 27, 2019",5,"I love too Shop 😍❣️💙🙌🤗 Amazon store."
"Amazon Shopping","A Google User","May 27, 2019",5,"good"
"Amazon Shopping","A Google User","May 27, 2019",4,"good."
"Amazon Shopping","Mya Cunnigham","May 27, 2019",5,"omg"
"Amazon Shopping","Rell Morgan","May 27, 2019",5,"great app"
"Amazon Shopping","yesenia davila","May 27, 2019",5,"amazon is better el amazon es el mejor"
"Amazon Shopping","greg watts","May 27, 2019",5,"ok I kindoia o okokayk its ok I it okay if I oooo on I ok okf oiokookk it kkko"
"Amazon Shopping","Ikadekyogi Mahendra","May 27, 2019",5,"why i can't download amazon app ?"
"Amazon Shopping","sana gulam","May 27, 2019",5,"good thinks"
"Amazon Shopping","ikram Ali","May 27, 2019",1,"is amazon can be use in pakistan??"
"Amazon Shopping","Jennifer Buck","May 27, 2019",5,"very good"
"Amazon Shopping","Kim Johnson","May 27, 2019",5,"love amazon"
"Amazon Shopping","Roshan Magar","May 27, 2019",5,"amazon shopping"
"Amazon Shopping","Vickie Foreman","May 27, 2019",4,"lapmy amazon card"
"Amazon Shopping","pops296","May 27, 2019",5,"cool notifications."
"Amazon Shopping","gogobanana 21","May 27, 2019",1,"it was bad every thing I ordered came late and if you have this app don't get your hopes up because the product might not come. I hate it when I get my hopes up and does not come😿."
"Amazon Shopping","Alex","May 27, 2019",2,"Delivery estimates always wrong now. Now, when I place an order, the app says same day delivery for tonight (6-10pm) and I process the order based on this, but then the order page says it won't come until the next day. For every delivery it will say one delivery date (normally tomorrow as per Prime) but then updates to the day after AFTER I've processed the order. Not fair!"
"Amazon Shopping","Paul Hodgson","May 27, 2019",5,"very good order a lot of CDs music from it"
"Amazon Shopping","James Mock","May 27, 2019",1,"No shop to use."
"Amazon Shopping","Paddy Swan","May 27, 2019",5,"i love shopping with amazon"
"Amazon Shopping","Trey Hughes","May 27, 2019",2,"Amazon is typically a great company, but some items don't have a refund option for one and for another they randomly were charging my credit card a day in advance without warning on items I didn't owe them. Had to shut off my card because my account had no mention of this charge till a day later and I thought it was fraud. thanks a lot amazon."
"Amazon Shopping","Mariana Morales","May 27, 2019",5,"Great!"
"Amazon Shopping","Iryna Maretska","May 27, 2019",1,"Can I uninstall this spam from my phone please, dear Sony?"
"Amazon Shopping","K M","May 27, 2019",1,"Be aware of hidden charges and ""handling"" charges. Missing Souq!"
"Amazon Shopping","Accius Persia","May 27, 2019",2,"i am prime member and so when i expect a next day delivery, i expect it to come the next day not 1 week later ! They should also give us a more accurate delivery time instead of till 8 pm amd coming at 2pm"
"Amazon Shopping","terry coursey","May 27, 2019",4,"It was ok But just looking I don't have money right now"
"Amazon Shopping","Miriam Deyoung","May 27, 2019",5,"love amazon i can find evething i need"
"Amazon Shopping","Zinnia Bukhari","May 27, 2019",2,"Does the bare minimum. Surprised Amazon hasn't revamped their app yet to make it less glitchy and more modern looking. I have a huge problem with it that purchases placed through the app dont contribute to my Amazon Smile contribution, especially because I make most of my orders on it rather than the desktop website."
"Amazon Shopping","Jawad Doughman","May 27, 2019",5,"nice and awesome l'am from lebanon"
"Amazon Shopping","A Google User","May 27, 2019",5,"Great app"
"Amazon Shopping","Rick Rios","May 27, 2019",1,"0k it goes like this!! I 0rder, A LATHER MAN toolknife with its SHEATH ,, ALL PAID FOR A FEW MONTHS AGO JUST WAITING and WAITING and waiting and they have MONEY AND ITEM TO SHOW FOR, SO I DOUBT IT IF I'LL 0RDER ANYTHING AT ALL,, MY FIRST EXPERIENCE AND THE LAST, no thankS NOT RECOMENDING AT ALL.."
"Amazon Shopping","brooke miller","May 27, 2019",5,"i love it i order stuff all the time"
"Amazon Shopping","Linda Denmon","May 27, 2019",1,"you give me amazone prime which i do not want"
"Amazon Shopping","Petrona Domingo","May 27, 2019",5,"yeah."
"Amazon Shopping","Rihab Hussaini","May 27, 2019",5,"Good"
"Amazon Shopping","Staci Jenson","May 27, 2019",5,"Use it daily!! Daily deals, make ""folders"" for each of my family members & friends and put gift ideas in each. Subscribe & Save monthly shipments are my favorite!! can adjust it however, whenever. Love the reminder to check it before shipping. Usually has the best price. My hubby orders parts for our vehicles. We use the Our Garage & have our vehicles saved. Amazon is usually my go to for anything & everything!"
"Amazon Shopping","Kimba Clark","May 27, 2019",5,"The best"
"Amazon Shopping","Destiny Ortiz","May 27, 2019",5,"i love it"
"Amazon Shopping","Barbara Joann Slover","May 27, 2019",5,"As an introverted independent thinker, I prefer to purchase loads of raw materials/ingredients for my various recipes and projects, away from crowds as often as possible. Amazon is a great source for such a thing. I can't express how much I appreciate the A to Z money back guarantee, especially when certain retailers won't allow me to return their goods, whether it's no longer needed, accidental purchases, or the product was no good."
"Amazon Shopping","Ibrahim Hussein","May 27, 2019",5,"Amazing"
"Amazon Shopping","Tacho Puertas","May 27, 2019",5,"look"
"Amazon Shopping","Joyce Loffer","May 27, 2019",5,"i like it"
"Amazon Shopping","A Google User","May 27, 2019",5,"get items you want at a great price."
"Amazon Shopping","Kile Golder","May 27, 2019",1,"Shopping is good, but you will be screwed when you run into problems. ""Guaranteed"" shipping dates mean absolutely nothing to Amazon, and their customer service is completely unable to actually solve problems, and equally uncaring about their inabilities to do so."
"Amazon Shopping","John Baldauf","May 27, 2019",2,"Amazon = monopoly, greed, abuse. No longer customer service. No longer good proces. Death of competition in distribution and sales. If a supplier/product does not capitulate to Amazon's terms, they are not listed. Many say ""no""! I celebrate them. Eventually this will contain nothing but cheap Chinese knockoffs like a bad Saturday morning flea market."
"Amazon Shopping","Gary Burke","May 27, 2019",5,"What else can be said that Amazon has everything?"
"Amazon Shopping","Gerry Johnson","May 27, 2019",4,"Product descriptions inadequate."
"Amazon Shopping","Stephon Rogers","May 27, 2019",5,"amazing"
"Amazon Shopping","T Morgan","May 27, 2019",1,"What happened to sending an email to Amazon? The app freezes and the response is slow when it doesnt crash."
"Amazon Shopping","Alice Spears","May 27, 2019",5,"I found favorites OLD&NEW😚🤩😆!!!"
"Amazon Shopping","Kevin","May 27, 2019",5,"always good"
"Amazon Shopping","Jayda Buckland","May 27, 2019",5,"easy app, and prompt service. love it!"
"Amazon Shopping","Autumn Randazzo","May 27, 2019",1,"I'm super annoyed regarding Amazon delivery. Amazon has NEVER had an issue finding my address in the past and suddenly they cannot find my place over the holiday weekend and held my package again today for NO REASON when the email I received said they would attempt to deliver it again! Which they didn't! Now it's late, and who knows if they'll ever attempt to deliver it again. Stupid emails they send for your orders don't have any information on who to contact. No phone numbers or return emails."
"Amazon Shopping","Diana","May 27, 2019",5,"great"
"Amazon Shopping","Herman Robertsjr","May 27, 2019",5,"i just love this app"
"Amazon Shopping","Prabh Kaur","May 27, 2019",5,"best app ever"
"Amazon Shopping","Karen Hailstock","May 27, 2019",1,"service is awful"
"Amazon Shopping","wolfblade adventures","May 27, 2019",5,"good app"
"Amazon Shopping","Mitesh","May 27, 2019",4,"haft bghh"
"Amazon Shopping","Teresa Gilbert","May 27, 2019",5,"Cool!!"
"Amazon Shopping","Eric Newton","May 27, 2019",5,"great"
"Amazon Shopping","Ira Ragle","May 27, 2019",5,"good i got it"
"Amazon Shopping","Jarred Gepford","May 27, 2019",5,"I like it"
"Amazon Shopping","Brandon Crouse","May 27, 2019",3,"Adaptive Icon 🤔????"
"Amazon Shopping","Alcrnn07","May 27, 2019",5,"WAOW 2 MUCH DISCOUNTS ON THIS SITE AND REAL. AMAZON FORESTS U ARE BEST"
"Amazon Shopping","Maegan Bailey","May 27, 2019",5,"👍"
"Amazon Shopping","hassan khwaja","May 27, 2019",1,"very bad service. robe your money. do not trust. i have try a lot but there is no one even to respond me"
"Amazon Shopping","Remon Mubark","May 27, 2019",2,"why amazon app not install on my phone. pocophone f1. iam in Egypt"
"Amazon Shopping","Mohammed Faheem","May 27, 2019",5,"good aap"
"Amazon Shopping","Peggy Geller","May 27, 2019",5,"love it!"
"Amazon Shopping","JAGUAR18SONLY GAMING","May 27, 2019",5,"excellent one stop shop"
"Amazon Shopping","Glen Langford","May 27, 2019",1,"app keeps showing completely irrelevant ""deals we thought you wouldn't want to misss"". only, vi never shopped for any thing remotely similar. can't turn off the notification without disabling the smile donation, so if this review didn't generate a fix, I'll just delete the damn thing and shop on Google express and jet."
"Amazon Shopping","Joshua McMahon","May 27, 2019",5,"amazing expierence"
"Amazon Shopping","Kevin Monette","May 25, 2019",5,"great app"
"Amazon Shopping","Jaleel Bouyer","May 25, 2019",1,"App has better load times on my Galaxy S5 than my S7. Garbage EDIT: Amazon seriously? Please, Please, PLEASE fix how the filtering system works on the app. Why is literally everytime I'm looking for Prime items with the Low to High filter on, it never filters results properly but every other filter works as intended. Why? That's a blatantly shady business practice."
"Amazon Shopping","Elizabeth Blackstock","May 25, 2019",5,"love it"
"Amazon Shopping","Scarl Fpv","May 25, 2019",1,"very bad, it gets stuck often, ot does not let you change the password"
"Amazon Shopping","Hisham Bob","May 25, 2019",1,"Bad app, No tracks showing, No orders Showing. 👎"
"Amazon Shopping","Shahid Jan","May 25, 2019",3,"not avalibal in pakistan but good shoping app"
"Amazon Shopping","Josie Barthel","May 25, 2019",5,"great app"
"Amazon Shopping","candace mangum","May 25, 2019",3,"great"
"Amazon Shopping","Sergio Farias","May 25, 2019",5,"excellent"
"Amazon Shopping","Sha-Lynn Boroff","May 25, 2019",5,"This is one of the best apps I have ever gotten."
"Amazon Shopping","fab H","May 25, 2019",4,"its a great app"
"Amazon Shopping","Alan Partridge","May 25, 2019",1,"Tax dodgers."
"Amazon Shopping","Toby De Roy","May 25, 2019",5,"It's a very very good app"
"Amazon Shopping","Pavel Larionov","May 25, 2019",1,"Terrible performance, very long loading time for images, search issues (can't find items by name, even if type it exactly). I can't believe, that multi-billion company is not able to make an app."
"Amazon Shopping","Travis","May 25, 2019",3,"The user experience could be much much better being such a massive company I expect more but. I guess money and power doesn't always deliver a good fast app."
"Amazon Shopping","Prapti Pandey","May 25, 2019",3,"but no nepal county 😔🙁😖"
"Amazon Shopping","Abed Koussarani","May 25, 2019",5,"good"
"Amazon Shopping","Tom Roskell","May 25, 2019",4,"stop making me buy prime kthxbai"
"Amazon Shopping","Ahmed Mostafa","May 25, 2019",5,"Very good"
"Amazon Shopping","KAT ROGERS","May 25, 2019",5,"Due to illness, it's almost impossible for me to go out shopping so I Really rely on online opportunities. I think Amazon Is THE BEST For Selection, Prices And Variety! I mean, let's face it: ANY Person would have to spend DAYS & $100's ON GAS To Shop Around For ALL THE 100's Of 1,000's Of GR8 ITEMS FOUND IN ONE SIMPLE PLACE! AND PRIME IS AN AWESOME MUST~ SO WORTH THE COST TO HAVE YOUR SHOPPING ITEMS LEFT RIGHT IN FRONT OF YOUR DOOR! GOD, I LOVE IT."
"Amazon Shopping","Francis Osezahu","May 25, 2019",4,"😘😘nice"
"Amazon Shopping","zhyar bakr","May 25, 2019",5,"Best"
"Amazon Shopping","Kamrul Hasan","May 25, 2019",5,"good"
"Amazon Shopping","Dale Cornelison","May 25, 2019",5,"I buy everything from here!"
"Amazon Shopping","Blondie Lox","May 25, 2019",2,"I constantly have to sign in again and again. Uninstall/reinstall didn't resolve. Sorting by price:low to high doesn't work; it only strips the results to nearly nothing. Wish you had the ability to see the products tab on a store's main page and also the ability to search within a department. Other than that, it's easy to navigate"
"Amazon Shopping","Maricel Olaguer Franco","May 25, 2019",3,"i received a message that I have 25Dhs gift card voucher but there wasn't when I checked."
"Amazon Shopping","Samsung Galaxy Note 9","May 25, 2019",1,"The app is not installing on my phone"
"Amazon Shopping","Caitlin Roeh","May 25, 2019",3,"annoyed with this app. I love the app...I've had it for a long time now. But the last couple days, I get a notification every few minutes saying the app has stopped/closed. Sent feedback several times already and it keeps happening."
"Amazon Shopping","Francine Barnes","May 25, 2019",5,"whatever in looking for I find it on Amazon. i always get the item on time and always get the best price. also, if you need to send it back, no hassle. no questions just good business. thank you Amazon"
"Amazon Shopping","Sam Cook","May 25, 2019",3,"keep getting push notifications for items on my wishlist that are on lightning sales. only the items arent on my wishlist and i couldnt care less about them"
"Amazon Shopping","Garion Tennon","May 25, 2019",5,"This is a all in one kind of app I recommend it for anyone. You can find any and everything you're looking for."
"Amazon Shopping","Chibuike Luke","May 25, 2019",1,"im from nigeria, are they delivering internationaly?"
"Amazon Shopping","A Google User","May 24, 2019",3,"no f good ."
"Amazon Shopping","Dontaia Rivers","May 24, 2019",1,"uninstall please don't use at all"
"Amazon Shopping","salam boy","May 24, 2019",5,"i like it"
"Amazon Shopping","Valerie Arguello","May 24, 2019",1,"ca"
"Amazon Shopping","Trending Videos","May 24, 2019",1,"took shell Alot of time to send confirmation code , and don't have much items"
"Amazon Shopping","Shanda Glenn","May 24, 2019",3,"v."
"Amazon Shopping","Melanin Marie","May 24, 2019",4,"lately its been crashing/freezing. Saving items to two wishlists."
"Amazon Shopping","Eros Paz Madrid","May 24, 2019",5,"Always deliver on time great service"
"Amazon Shopping","Sasanka Madhumal","May 25, 2019",3,"I tried to delete my account. But it didn't do you customer care. And I tried to buy Some electronic item through this app. But this app haven't pay through paypal option..."
"Amazon Shopping","Dennis Dennis","May 25, 2019",2,"jamacia blue. movie"
"Amazon Shopping","Anna Harrier","May 25, 2019",1,"I used to love the app but recently when I go to try check my devices or content it keeps appearing saying ""oops something went wrong at our end"". This has now been going on for over a week. It doesn't happen when I am on any other part of the app so I believe it must be a glitch in the latest update."
"Amazon Shopping","Robin Chaussee","May 25, 2019",5,"I love Amazon and the way they do business. No matter what, they have your back if there is a return or a refund! It may take a bit to get a refund due to some of the vendors and their ""policies"" but Amazon always makes it right! Thank you Amazon!!!!!"
"Amazon Shopping","Nellie McDowell","May 25, 2019",5,"I love it"
"Amazon Shopping","Santos Carranza","May 25, 2019",5,"i was sceptical about ordering anything on my phone using credit card but i tried it anyway wow amazon very secure and on time delivery cant wait to order something else LoL"
"Amazon Shopping","nikki lynch","May 25, 2019",5,"love amazon and the app makes it so easy to do my online shopping"
"Amazon Shopping","Ada Aparicio","May 25, 2019",5,"just grate"
"Amazon Shopping","William Broadbent","May 25, 2019",1,"they be keep forcing me to get prime dont want prime and i really hate companys that just trick you to buy there service and i now have a monthly bill that i dont want or need and dont know how to stop it"
"Amazon Shopping","aakash verma","May 25, 2019",3,"UAE service is not that great"
"Amazon Shopping","Geraldine Baetjer","May 25, 2019",5,"great"
"Amazon Shopping","jose l German","May 25, 2019",5,"lm happy and satisfice"
"Amazon Shopping","iftikhar hussain","May 25, 2019",5,"v experience seller"
"Amazon Shopping","Ronald Drayton","May 25, 2019",5,"5ali Kelley met Holmes 5r g5c65lte"
"Amazon Shopping","Adebayo Olaitan","May 25, 2019",1,"Crash too much,, the app was done by a 5 year old I guese. I have seen more dog pictures on it than in my entire life..."
"Amazon Shopping","genius man","May 25, 2019",5,"wow great apps"
"Amazon Shopping","jose savage131","May 25, 2019",5,"good app i love it"
"Amazon Shopping","Habibah Beyah","May 25, 2019",5,"Very impressed, spot on"
"Amazon Shopping","Maria Montenegro","May 25, 2019",5,"love it!!!!"
"Amazon Shopping","man of very little importance aka me","May 25, 2019",1,"horrible customer service and deliveres i've had products that were delivered incomplete i will never be buying from here again"
"Amazon Shopping","David Keene","May 25, 2019",1,"take it off my phonw"
"Amazon Shopping","Amit","May 25, 2019",3,"okay"
"Amazon Shopping","Tamil ROCKS","May 25, 2019",5,"Yb"
"Amazon Shopping","joel horvath","May 25, 2019",5,"ok"
"Amazon Shopping","Oliver Valente","May 25, 2019",1,"Terrible app. Comes off as low effort. It's just a web portal that requires more permissions. If you do anything intensive like manage wish lists the app bugs out quite often. I've gotten my laptop several times because I don't trust the app. Really low bar set from one of the largest companies on Earth. Make a faster more caps capable app please."
"Amazon Shopping","mecro ua","May 25, 2019",5,"great app"
"Amazon Shopping","Thomas Gibson","May 25, 2019",1,"Took my money and never sent me my order"
"Amazon Shopping","Emanuel Essiedu","May 25, 2019",4,"great app"
"Amazon Shopping","Kenneth Andre Brown Sr","May 25, 2019",5,"Excellent"
"Amazon Shopping","G Hall","May 25, 2019",1,"Seems to get slowly worse, more and mire buggy and invasive, the searches are awful, can take forever to find something. The delivery totally misleading 2 days= 4 or 5 days. Amazon used to be so good."
"Amazon Shopping","science master","May 25, 2019",5,"nc"
"Amazon Shopping","Jose Cadenas","May 25, 2019",4,"is too expensive the subscription, I didn't think was too expensive.they charged me 130 dollars."
"Amazon Shopping","sandel gamer","May 25, 2019",5,"lovely"
"Amazon Shopping","Linda Anderson-West","May 25, 2019",5,"❤❤❤❤"
"Amazon Shopping","Joy Applewhite","May 25, 2019",5,"love to shopping"
"Amazon Shopping","Khubiraj Stha","May 25, 2019",5,"wow i like it.."
"Amazon Shopping","Rahin T Azees Azees","May 25, 2019",1,"Not even able to download the app...."
"Amazon Shopping","Latrassa Thomas","May 25, 2019",5,"AWESOME"
"Amazon Shopping","Araceli Haros","May 25, 2019",1,"used to love this app! lately the cost of prime isnt really worth it anyways. i decided to cancel my prime membership and for the 3rd month they have restarted my subscription and charged me!!! i have unsubscribed for the 4th time now and dont know how else to get them to stop just restarting my subscription after I've cancelled! Help!"
"Amazon Shopping","THIEF BABY","May 25, 2019",5,"nice app"
"Amazon Shopping","JAYC PRODUCTIONS","May 24, 2019",5,"I love This app because they never fail me when I buy from them. I would like to recommend it to some people who Shop around the country."
"Amazon Shopping","Nancee Ott","May 24, 2019",5,"easy to use"
"Amazon Shopping","LaShunda Morris","May 24, 2019",5,"I find great products & deals! I love this app!"
"Amazon Shopping","Tex Helton","May 24, 2019",1,"not good at all thanks"
"Amazon Shopping","Vortex Pernato","May 24, 2019",1,"amazon is starting to become a scam use lazada instead because amazon just takes your money and give excuses to why it hasnt arrive and keep the money"
"Amazon Shopping","Daisy Bernal","May 24, 2019",5,"great app awesome shipping an prices"
"Amazon Shopping","Usama Bhatti","May 24, 2019",5,"by"
"Amazon Shopping","Dana Hajjar","May 24, 2019",1,"Amazon.ae is a joke! An item that in AED300 has a cost of shipping of AED1000. Why am I looking at items from another countries on Amazon.ae? I can do that on Desset Cart if i wanted international shipping, which costs less by the way. Bring Souq back."
"Amazon Shopping","Freddy The Dead Bear","May 24, 2019",5,"good"
"Amazon Shopping","Jolynn Peterson","May 24, 2019",5,"almost too easy, get me in trouble"
"Amazon Shopping","Gary marinella","May 24, 2019",1,"app not working"
"Amazon Shopping","Babita Sherpali","May 24, 2019",5,"good"
"Amazon Shopping","Fancyshark123","May 24, 2019",4,"it's a pretty good app to have for things that u need fast."
