"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"Snapchat","Sanya Akrabova","May 31, 2019",5,"This app is the best"
"Snapchat","sumayya shaikh","May 31, 2019",3,"this app nice but not good so that"
"Snapchat","Parisa Tayeb","May 31, 2019",5,"Goood👌🏼"
"Snapchat","Muneeb Iqbal","May 31, 2019",5,"I love snapchat because it allows so much good features"
"Snapchat","Stephani Rolon","May 31, 2019",1,"logs me off kicks me off horrible"
"Snapchat","Sarwat Bari","May 31, 2019",5,"lovely app"
"Snapchat","Kathleen Hannah Catolico","May 31, 2019",5,"i love it"
"Snapchat","Paiyton Hannah","May 31, 2019",5,"love this"
"Snapchat","Thakshak poojary","May 31, 2019",1,"Worst app"
"Facebook","Juyy Httt","June 1, 2019",5,"ok"
"Facebook","Udhayan Udhaya","June 1, 2019",5,"asia"
"Facebook","Mohammed Khaja","June 1, 2019",5,"Good"
"Facebook","Naimuddin Ansari","June 1, 2019",1,"facebook,com"
"Facebook","Rashmi ranjan Patra","June 1, 2019",5,"good"
"Facebook","Gamaliet Concepcion","June 1, 2019",5,"good"
"Facebook","A Google User","June 1, 2019",5,"it is so cool"
"Facebook","Satirah Baliey","June 1, 2019",5,"love it"
"Facebook","Linda Butts","June 1, 2019",5,"this app is pretty good"
"Facebook","Ainoor Khan","June 1, 2019",5,"Good"
"Facebook","RAJDHANI Khabar Bhopal","June 1, 2019",1,"mpmediasangh@gmail"
"Facebook","neha pandey","June 1, 2019",5,"stupendous"
"Facebook","6003256896 Perona dutta","June 1, 2019",3,"good"
"Facebook","Vijaya Kumari","June 1, 2019",1,"very very bad and slow"
"Facebook","Amresh gupta","June 1, 2019",5,"amresh guota"
"Facebook","parkash Singh","June 1, 2019",5,"I love it"
"Facebook","Deep Jashan","June 1, 2019",5,"ah"
"Facebook","Darlene Sibarani","June 1, 2019",5,"ok"
"Facebook","Norm Ferrier","June 1, 2019",1,"Painfully slow to uninstall!!!"
"Facebook","剑华TeeKaiKeong","June 1, 2019",3,"OK"
"Facebook","Eniola Olaoye","June 1, 2019",5,"love it"
"Facebook","My Effendy","June 1, 2019",4,"❣️"
"Facebook","jeremiah bruce","June 1, 2019",5,"great"
"Facebook","Rishi Sah","June 1, 2019",1,"nuce"
"Facebook","Adelien Moolman","June 1, 2019",3,"discribe it in inglish and full not always on the app."
"Facebook","Jerry Thomas","June 1, 2019",5,"good"
"Facebook","Gucci Meek","June 1, 2019",5,"GGood"
"Facebook","HAKEEM LYON","June 1, 2019",5,"cool app love it"
"Facebook","Nived Sreekumar","June 1, 2019",5,"Good"
"Facebook","Gurbax Jassi","June 1, 2019",4,"good very good apk"
"Facebook","gdaddybuck","June 1, 2019",1,"Very one sided. FB monitors your posts and if they don't like or disagree with it, they take it down. No freedom of speech or press here."
"Facebook","parth donda","June 1, 2019",1,"useless app"
"Facebook","shefeeq msq","June 1, 2019",5,"This app nomber one social app Iam liked this app"
"Facebook","Aizen Lapeña","June 1, 2019",1,"im happy"
"Facebook","Narender Kumar","June 1, 2019",5,"good"
"Facebook","Ubai Ejang","June 1, 2019",5,"nice"
"Facebook","Hari Prasad","June 1, 2019",5,"good"
"Facebook","Estanislao de Izquirdo","June 1, 2019",5,"awesome"
"Facebook","syed yousuf","June 1, 2019",5,"Excellent"
"Facebook","Samuel Gonzalez","June 1, 2019",3,"Hi there are moments that Facebook ads on wa"
"Snapchat","x rein x","May 30, 2019",5,"cool"
"Snapchat","DeeDee marie","May 30, 2019",1,"ion like it my stories wont pop up"
"Snapchat","Gu'juan Henderso","May 30, 2019",5,"u get to text ny girlfriend"
"Snapchat","Salena Richards","May 30, 2019",5,"I like this app because I can do different lenses every day"
"Snapchat","Ahmed Tha King","May 30, 2019",5,"Snap Maps - most authentic news source."
"Snapchat","Emil john beltran","May 30, 2019",5,"wow"
"Snapchat","A Google User","May 30, 2019",1,"after updating even I didn't got any options of portrait ..even not all filters are showing"
"Snapchat","Bella Albrecht","May 30, 2019",5,"I love you"
"Snapchat","Vanessa Tuvera","May 30, 2019",5,"its fun"
"Snapchat","the king","May 30, 2019",5,"awsome"
"Snapchat","Lisa Wood","May 30, 2019",4,"womens headwear and clothing are boring"
"Snapchat","VIPSharp1272","May 30, 2019",5,"love it"
"Snapchat","The Fun squad","May 30, 2019",5,"love"
"Snapchat","UnderAge ScrewOff","May 30, 2019",5,"it's amazing"
"Snapchat","Tayugps Pangasinan","May 30, 2019",5,"wonderful"
"Snapchat","JOSEPH HICKS","May 30, 2019",5,"It is  a great app to use to chat with friends"
"Snapchat","Arpita Sarkar","May 30, 2019",3,"From last month I'm not able to see my snaps in memories. My clicked and saved snaps are not visible."
"Snapchat","D-MAN_Ba10","May 30, 2019",5,"the games lag randomly also what happened to trophies"
"Snapchat","Deedrie Aguirre","May 30, 2019",5,"💕💕💕"
"Snapchat","citraulia mhrdinii","May 30, 2019",5,"great"
"Snapchat","Your Shemmy","May 30, 2019",5,"its so fun"
"Snapchat","daniel larbi","May 30, 2019",5,"good"
"Snapchat","freda bryant","May 30, 2019",5,"fun"
"Snapchat","Toria Bardell","May 30, 2019",5,"good app for connecting with friends."
"Snapchat","Vivian","May 30, 2019",3,"ever since the update it just kicks me out of the app when im on it and wont let me send snaps"
"Snapchat","Madhumita Paul","May 30, 2019",3,"oooooooooookkkkkkkkkkkkk"
"Snapchat","Vanessa Marie","May 30, 2019",5,"great app to talk with friends"
"Snapchat","king bling","May 30, 2019",1,"IT KEEP FREEZING AND BUGGING OUT. MAKES MY PHONE SO HOT FIX THE BLOODY APP"
"Snapchat","Hamid Liaqat","May 30, 2019",5,"Good"
"Snapchat","gautam garg","May 30, 2019",1,"it is not working properly i also reported the issues but didn't get any answers"
"Snapchat","Tahjeem Ali","May 30, 2019",5,"Very Nice App"
"Snapchat","Oseto Blizzy","May 30, 2019",5,"💪💝💝💞"
"Snapchat","Mariano Rios","May 30, 2019",1,"Image quality is HORRIBLE"
"Snapchat","Joesph Reed","May 30, 2019",5,"i love it it is amazing helps with communication and socail activitys"
"Snapchat","Jordan Tice","May 30, 2019",3,"please fix the front facing camera on Samsung 10s it is so horribly zoomed in and this is my main mood of communication!!"
"Snapchat","PG Eronic","May 30, 2019",3,"i like that app its just with the last update i cant send anything"
"Snapchat","Aletha Webb","May 30, 2019",3,"great"
"Snapchat","laylaystaylit ayyee","May 30, 2019",5,"its great"
"Snapchat","Haily Fitzer","May 30, 2019",2,"it's a fine app, but it's very obvious that it's optimized for Apple products so experiencing it with any other operating system is seriously lacking"
"Snapchat","Tonji Daily","May 30, 2019",1,"Now i cant even post on my story, i even uninstalled and reinstalled, snapchat needs to really fix the bugs :/"
"Snapchat","YUNG Kidz","May 30, 2019",5,"needs a dark mode"
"Snapchat","keyshawn06 Moore06","May 30, 2019",4,"its cool"
"Snapchat","Wesley Casdorph","May 30, 2019",5,"it amazing"
"Snapchat","Star Painter","May 30, 2019",3,"It's a good app"
"Snapchat","Lavi Singh","May 30, 2019",5,"ok"
"Snapchat","Una Hebner","May 30, 2019",1,"keep updating this app all you're doing is making it worse than before good job devs 😊"
"Snapchat","Deepu csi","May 30, 2019",5,"we get so many stickers to take snaps."
"Snapchat","Pearl Kaewta","May 30, 2019",5,"It's very funny an the pictures are cute"
"Snapchat","Kadin Raqeeb","May 30, 2019",5,"love to talk to friend's!"
"Snapchat","Cesar Mata","May 30, 2019",5,"good"
"Snapchat","Fritz Martelly","May 30, 2019",5,"works much better"
"Snapchat","Adegbite Hephzibah","May 30, 2019",1,"videos refuses to record let alone save"
"Snapchat","Brittany Clarke","May 30, 2019",5,"good"
"Snapchat","Ana Karen Pineda","May 30, 2019",5,"It the best (just vecuse i had it for 5 years xD)"
"Snapchat","Chris Mestaz","May 30, 2019",3,"new update is better , the camera tends to be a little fuzzy still . not tje quality i expect from a pixel 3XL But better"
"Snapchat","Katrina King","May 30, 2019",5,"it is good"
"Snapchat","A Google User","May 30, 2019",5,"Love it ❤😍😙"
"Snapchat","Cornbread","May 30, 2019",1,"so every time i try to login it just says there was a problem try again later cant make a new account because the same thing pops up and i've reinstalled it about 7 times i give up"
"Snapchat","A Google User","May 30, 2019",4,"it is good"
"Snapchat","nicole marcelino","May 30, 2019",5,"snapchat"
"Snapchat","cobain grunge94","May 30, 2019",4,"where the cat filter feature? or was it short lived?"
"Snapchat","Britt E","May 30, 2019",3,"update update: I'm taking two stars back cause i never seem to get the full updates.... no portrait mode, can't set the timer duration. no issues with the grid."
"Snapchat","The Bots","May 30, 2019",5,"it very good let me talk to my friend"
"Snapchat","Jonas Lingon","May 30, 2019",5,"beautiful"
"Snapchat","Benjamin Martinez jimenez","May 30, 2019",5,"bootyhole okay"
"Snapchat","Gary Liew","May 30, 2019",3,"please fix the notification, the notifications are not group. thx"
"Snapchat","Amy Pantoja","May 30, 2019",5,"it's great"
"Snapchat","Katawa Naka","May 30, 2019",5,"awesome"
"Snapchat","WinkerDooTheGirl","May 30, 2019",2,"Please fix your ""Set A Status"" update because everytime i try to do it nothing happens."
"Snapchat","Nah F","May 30, 2019",5,"im happy"
"Snapchat","Lee Jones","May 30, 2019",5,"ya yeeet"
"Snapchat","Blayne Mitto","May 30, 2019",1,"not installing"
"Snapchat","Michael Reynolds","May 30, 2019",1,"One star for removing face filters on some devices, fix!"
"Snapchat","Meg Donnelly","May 30, 2019",5,"love it"
"Snapchat","Nancy Macias","May 30, 2019",5,"Awesome Filters Got Me On Fleek😘😎"
"Snapchat","Kamal Sidhu","May 30, 2019",5,"enjoyed a lot in this app😉"
"Snapchat","suh dude","May 30, 2019",5,"very good comunicating service. definitely recomended"
"Snapchat","eyezasmiles","May 30, 2019",2,"The articles are always cut off or cut short whenever I try read them, no matter which story or subscription I follow. Not only that but they constantly make post or ppl reappear on my ""for you"" section even after I hide them. Will change my rating once these ""bugs"" are fixed."
"Snapchat","Abdo Yasser","May 30, 2019",4,"kosmak"
"Snapchat","SXBrokenWolfy","May 30, 2019",5,"love"
"Facebook","Partha Pratim Das","June 1, 2019",5,"Nice job Facebook 👍"
"Facebook","Aporadhi Fgfgh","June 1, 2019",5,"no words"
"Facebook","Ahsan Shaka","June 1, 2019",5,"goodd"
"Facebook","Traci Kehias","June 1, 2019",5,"circles of fun"
"Facebook","SUdheer Kumar","June 1, 2019",5,"So easy"
"Facebook","Annette Dreher","June 1, 2019",5,"IT let's me talk and see my family members they are everywhere"
"Facebook","Josh velasco","June 1, 2019",5,"very interesting social media...."
"Facebook","Sunny Kumar","June 1, 2019",5,"good"
"Facebook","mariza estrella","June 1, 2019",5,"good"
"Facebook","A Google User","June 1, 2019",5,"good app"
"Facebook","Rajaul Karim","June 1, 2019",5,"good"
"Facebook","Kaikiri Terang","June 1, 2019",2,"this update sucks. please bring back the all time most loved colour."
"Facebook","Ashis Mohapatra","June 1, 2019",1,"very bad"
"Facebook","KANCHE RAJESH","June 1, 2019",5,"Good"
"Facebook","Mahbubul Haque Opu","June 1, 2019",5,"goods apps"
"Facebook","Al Muhmin","June 1, 2019",5,"nice"
"Facebook","Glay Clan","June 1, 2019",5,"cool"
"Facebook","Mohammad Quamrul Hasan Sarker","June 1, 2019",5,"vga"
"Facebook","Andreakim Fadera","June 1, 2019",5,"My experience was totally good.its very fast and easy to used."
"Facebook","Ethiopian Job የኢትዮጵያን ፊልሞች","June 1, 2019",5,"Good job"
"Facebook","van fenon","June 1, 2019",2,"keeps crashing and when the videos are being played in full screen mode, there is a delay."
"Facebook","Pias Aminul","June 1, 2019",5,"fine"
"Facebook","JAMAL AHMAD","June 1, 2019",5,"Jamal. Ahmad"
"Facebook","Mohammed Salih","June 1, 2019",5,"The best app so far."
"Facebook","Muhd Hakimi Hakimi","June 1, 2019",4,"good job"
"Facebook","Emad Hamdi","June 1, 2019",5,"لا إله إلا الله وحده لا شريك له وان محمد رسول الله"
"Facebook","Redmi Ahsai","June 1, 2019",5,"nizz"
"Facebook","Akash Dwivedi","June 1, 2019",3,"this is called good not best bcz anyone can make batter than this app.."
"Facebook","Vijay Moka","June 1, 2019",5,"very good"
"Facebook","Yasiryachu Yachu","June 1, 2019",5,"supppppppppppppppppppppppppper"
"Facebook","Selena Dybdahl","June 1, 2019",1,"since you took my account away i will tell others unless you restart my phone number again. i will start a new account again"
"Facebook","Philip Sloan","June 1, 2019",1,"App does not work nothing loads still seeing the same posts from days ago, no profiles load, no groups load waste of time. 🙁"
"Facebook","Gyanendra Chauhan","June 1, 2019",4,"One problem only Facebook is not Trustable."
"Facebook","Ravi Mishra","June 1, 2019",1,"my market place is no working . its not publishing my products on it ppzzz help me"
"Facebook","Surender Mittal","June 1, 2019",5,"nice"
"Facebook","Prem Kushwaha","June 1, 2019",5,"very nice"
"Facebook","Antonino Manalo","June 1, 2019",5,"excellent"
"Facebook","Debarshi Majumder","June 1, 2019",5,"fabulous"
"Facebook","akash dawar","June 1, 2019",5,"good"
"Facebook","heather dawn pipke","June 1, 2019",1,"i quit fb.May 15 2019 was my deletion date.If im still there they did not honor me.😭"
"Facebook","A Google User","June 1, 2019",5,"nice app"
"Facebook","Muhammad Tahir Jalil Ur Rehman","June 1, 2019",5,"op"
"Facebook","Dev Nath","June 1, 2019",5,"Best social app♥️♥️♥️"
"Facebook","Barbara Swanson","June 1, 2019",3,"to experience is to actually use the topic before asking what you think of the topic."
"Facebook","MD RASID","June 1, 2019",4,"nice"
"Facebook","Bhausaheb Zite","June 1, 2019",5,"tejas"
"Facebook","Rahid islam","June 1, 2019",5,"good"
"Facebook","Sailesh Shahi","June 1, 2019",2,"nice"
"Facebook","Akshat Samant","June 1, 2019",4,"its good"
"Facebook","Yogendrasinh Jadeja","June 1, 2019",5,"ilike Facebook"
"Facebook","Tami Hackler","June 1, 2019",5,"keep the updates coming"
"Facebook","Karanvir Singh","June 1, 2019",1,"always give new update what's this,,, mobile data west policy"
"Facebook","TAWHIDUR RAHMAN","June 1, 2019",5,"ywix bc"
"Facebook","Danty Naskar","June 1, 2019",5,"beautifull"
"Facebook","Priya Bala","June 1, 2019",4,"nice"
"Facebook","Abbas Anosh","June 1, 2019",4,"fantastic app"
"Facebook","Dharmaram Gour","June 1, 2019",5,"Best App gjb fany"
"Facebook","Rashmi Tidke","June 1, 2019",5,"nice"
"Facebook","Mrinmoy Ghosh","June 1, 2019",5,"good"
"Facebook","sunil sharma","June 1, 2019",5,"Sunil bishvakarma"
"Facebook","Sarbojit Ghosh","June 1, 2019",5,"good"
"Facebook","Wakaba Hiiro","June 1, 2019",1,"Facebook is a very bad social media app, don’t use it. It's security is very clunky, and it always tries to fix it the wrong way. It's true that they need to protect their customers data, but it doesn't mean they need to be an all knowing big brother either. They shouldn't lock their customers up for days just because they logged in from an unusual location, from a shared device, or because they tried to use VPN to login. What they need to fix is their API, that's how the data is leaked."
"Facebook","Usman Mughal","June 1, 2019",5,"out class app"
"Facebook","ranjeeth chandu","June 1, 2019",4,"V good"
"Facebook","Amar Kumar","June 1, 2019",5,"good application"
"Facebook","Kunal Creation","June 1, 2019",5,"super"
"Facebook","Guru Nanak","June 1, 2019",5,"good"
"Facebook","Eva Rahman","June 1, 2019",5,"হহঃসতমকদ"
"Facebook","Abhijit Das","June 1, 2019",5,"r call Guardian game"
"Facebook","jopi sandhu Singh","June 1, 2019",5,"okji"
"Facebook","Asaduzzaman Tafim","June 1, 2019",5,"Usefull app Facebook is always unbeatable as a social media"
"Facebook","Nayon Hossain","June 1, 2019",2,"L2/"
"Facebook","বিনাংশু সরকার","June 1, 2019",5,"GREAT"
"Facebook","A Google User","June 1, 2019",5,"Babar"
"Facebook","MD SEHAN","June 1, 2019",5,"mdsehan"
"Facebook","Rafa Jat","June 1, 2019",5,"v nice"
"Facebook","Sujata Hazra","June 1, 2019",5,"Chndhn Harzar"
"Facebook","Sumith Prasanna","June 1, 2019",5,"to"
"Facebook","A Google User","June 1, 2019",5,"Abhi Theshya"
"Facebook","ALgojone Jr.","June 1, 2019",4,"i like the mininalist design version (old version), and it would be better if you add dark theme too.. its kinda bother my eyes since white is the dominant color"
"Snapchat","Jackson Storm","May 30, 2019",5,"great app"
"Snapchat","Juliana Johnson","May 30, 2019",5,"love this so much 😘"
"Snapchat","sania grant","May 30, 2019",4,"I love the filters that are currently available the old ones are much more fun😊"
"Snapchat","Angela Scheideman","May 30, 2019",3,"I removed my Snapchat and now I dnt remember password and lost all my snaps how do you fix this?????"
"Snapchat","Iyanna Nechelle","May 30, 2019",1,"my writing is too small on classic text"
"Snapchat","Vikki Chelsae","May 30, 2019",5,"good"
"Snapchat","Harold Benebese","May 30, 2019",1,"worst experience"
"Snapchat","Lwazilwethu Dladla","May 30, 2019",5,"Gr8 app"
"Snapchat","youngGamer","May 30, 2019",5,"its the best way to get ahold of people"
"Snapchat","Arry 4life","May 30, 2019",5,"good"
"Snapchat","Katherine Gayon","May 30, 2019",5,"wow"
"Snapchat","kunal katariya","May 30, 2019",5,"good aswell"
"Snapchat","Sylvan Savage","May 30, 2019",5,"I LOVE IT"
"Snapchat","Kelsey Massengill","May 30, 2019",4,"love the filters and that i am able to keep contact with friends,family,ect"
"Snapchat","A Google User","May 30, 2019",5,"😃"
"Snapchat","panda_panda Bear","May 30, 2019",5,"its pretty good, but sometimes it saids we didnt post anything or have any views on my story, and i dont know if thats just snap or its me but other then that its a goood app, also, we need the old version back plz its way better"
"Snapchat","david dover","May 30, 2019",1,"when are you going to start showing me my memories again?"
"Snapchat","Zaib hadiya","May 30, 2019",5,"excellent"
"Snapchat","Freedom Fighter","May 30, 2019",1,"It's very ugly why iphone has better Snapchat but in android is very ugly in AR.. Why iphone can make their video using baby boy girl face but android can't... please do it."
"Snapchat","Manlee","May 30, 2019",5,"Nice"
"Snapchat","Dion Cheatham","May 30, 2019",5,"awesome"
"Snapchat","margarita luna","May 30, 2019",5,"this is amazing I can chat,call, and facetime on this app with my friends i can do that already but when its easier in my opinion."
"Snapchat","derek doster","May 30, 2019",5,"i love snap chat"
"Snapchat","Angel Luna 5","May 30, 2019",5,"it cool but ot keeps on logging me off"
"Snapchat","Gianni Bunton","May 30, 2019",5,"greatest thing ever."
"Snapchat","Vicky Buchanan","May 30, 2019",5,"really good"
"Snapchat","Justice Scholl","May 30, 2019",5,"It was amazing"
"Snapchat","Johnny Perez","May 30, 2019",1,"Every time I get on this app it always heats up my phone and starts to mess it up for the note 4 I really wish we could just put no stars"
"Snapchat","Makayla Thompson","May 30, 2019",5,"its good to talk to youre friends and when it updates its even better"
"Snapchat","A Google User","May 30, 2019",5,"perfect"
"Snapchat","Jayon moody","May 30, 2019",4,"i like this but there's one reason y but on the Android emojis"
"Snapchat","Issac Talavera","May 30, 2019",5,"very useful"
"Snapchat","Haya Alqurishi","May 30, 2019",1,"Why does Snapchat hate android? it is not enough that we don't have the same features and the quality of or pictures is reduced to that equal to an early 2000s phone but now I can't have the only feature that I enjoy whick is Flashbacks! when I signed to my account on my iphone I had that feature functioning quite well but with my Galaxy s9+ nooo nothing!! I really hate this app."
"Snapchat","aliah haziqah","May 30, 2019",5,"i love snapchat"
"Snapchat","Rose Charles","May 30, 2019",5,"its like the best thing ever omg lol lmaoo"
"Snapchat","Nandhini Nandhini","May 30, 2019",5,"nice"
"Snapchat","Joey Clayton","May 30, 2019",5,"it is fun to use"
"Snapchat","Stephanie Abong","May 30, 2019",5,"nice"
"Snapchat","Hannah Steinbron","May 30, 2019",5,"I love Snapchat. The amount of time I spend on it is a little disturbing but oh well. I met so many new friends over this app, but its also good just to connect with your current friends too. I love the bitmojis and the filters are my favorite. The only complaint I have for the new update is it doesn't let me mention someone in a phone from camera roll. I can only mention them if it's in a photo I take right then over Snapchat. It's annoying but just a minor inconvenience that is worth it. 10/10"
"Snapchat","Jose Ortiz","May 30, 2019",5,"i love snapchat"
"Facebook","Rasidul Haque","June 1, 2019",5,"rashidul"
"Facebook","Yasmin Flores","June 1, 2019",4,"Es buenísima esta aplicación"
"Facebook","Christopher Anderson","June 1, 2019",4,"Facebook is what you make of it Facebook is for social media not dirty minded people"
"Facebook","A Google User","June 1, 2019",4,"good"
"Facebook","Andrew T.","June 1, 2019",3,"dark/night mode would be nice. Don't like all the white/brightness."
"Facebook","Wakeel Khan","June 1, 2019",5,"wakeelkhan1"
"Facebook","ThantZin Aye","June 1, 2019",2,"Why you added your app name at the top? I don't wanna get it. The new version is not convinence for me . Try another soon. Please"
"Facebook","Ashraf chy","June 1, 2019",5,"nice app"
"Facebook","Ãfrãñ Høßßìñ","June 1, 2019",5,"hmm varry good"
"Facebook","Muath Sabha","June 1, 2019",4,"childish application"
"Facebook","Renalyn Jacob","June 1, 2019",5,"use facebook"
"Facebook","Paramrtha Pandey","June 1, 2019",5,"nice"
"Facebook","Fayas K","June 1, 2019",5,"vary good"
"Facebook","A Google User","June 1, 2019",4,"good apps"
"Facebook","Fayaz Tech- பயாஸ் டெக்","June 1, 2019",5,"best app"
"Facebook","Dawoud adam","June 1, 2019",5,"♥♥+"
"Facebook","Jeremiah Johnson","June 1, 2019",1,"remove Facebook from my life please"
"Facebook","Patricia Salee Malone","June 1, 2019",5,"cool"
"Facebook","Bryan Shah","June 1, 2019",1,"Please update better this time bcoz video stop itself n have many more problem..n how come asia got dating site in fb and usa dont.."
"Facebook","Earl Anderson","June 1, 2019",5,"right on top of things very good service"
"Facebook","YAHYA QURESHi","June 1, 2019",5,"Oooo oooooooooo"
"Facebook","MHA Video Point","June 1, 2019",5,"mian 99"
"Facebook","unisa kamara","June 1, 2019",2,"g oo"
"Facebook","Sakir Ahmed","June 1, 2019",5,"wow"
"Facebook","Laurie Stevenson","June 1, 2019",1,"If you havent realized, your friends are friending you!? so i think facebook is VERY VERY bad at the moment. Every good thing comes to an end. amd facebook is at it end. so stockholders Sell NOW OR lose it ALL. Friends. look for new platforms to share your life. facebook is basically beinn run by bad scammers. they have consistently sent me things ive never asked for. ANd fake checks"
"Facebook","Julie Cobb","June 1, 2019",5,"fast and easy"
"Facebook","Sabir Firoz shah","June 1, 2019",3,"good app"
"Facebook","Christian Corpus","June 1, 2019",4,"tell us mor(optiona)"
"Facebook","Rose Torres","June 1, 2019",4,"the best social app"
"Facebook","A Google User","June 1, 2019",1,"Too slow"
"Facebook","A Google User","June 1, 2019",3,"by hi no. be no no ub can be be 7 l"
"Facebook","Faraz Shoaib","June 1, 2019",5,"nice"
"Facebook","Piotr Tomczak","June 1, 2019",1,"Keeps crashing on my tablet"
"Facebook","INDIAN TIGER GAMER 5","June 1, 2019",1,"best of bad"
"Facebook","Crystal Bearrington","June 1, 2019",1,"if i didn't have so many followers on Facebook, i wouldn't be here. Bullying is a huge issue, Fb makes it easy for them. Get a hater, fb will allow them to report you over and over again and you'll be the one suspended. Instagram is WAY better. Any other social media platform is better. Plus fb is politically biased."
"Facebook","Eric Anderson","June 1, 2019",5,"strengthening"
"Facebook","Shah Alam","June 1, 2019",5,"MD. Shahalam"
"Facebook","A Google User","June 1, 2019",5,"love"
"Facebook","un known","June 1, 2019",4,"""Standard Data Charges"" When i updated the latest update I can't view and send pictures and videos both in Fb and Messenger. I am connected to my personal wifi and I'm sure the mobile data is off. Please fix it."
"Facebook","Yusrah Awalin","June 1, 2019",5,"🤪❤️"
"Snapchat","Nathaniel Tabtab","May 31, 2019",3,"I gave it 3 stars bcoz the filters are good but the only thing that irritates me are the games. When I played it for the first time, there were no lags and It works perfectly then I logged out then later, I played it again and it says no connection but when I opened another apps/games, there was a connection and there were no lags. I got to play Snapchat games (Bitmoji, Zombie rescue, etc) when I reinstall it. I did it for like 10 times already but Im already pissed off that It doesnt work evrytm"
"Snapchat","LBD Gaming","May 31, 2019",4,"I like it!Its fun"
"Snapchat","tipical gamer 3","May 31, 2019",5,"10/10"
"Snapchat","Analyn Pendi","May 31, 2019",5,"Good"
"Snapchat","bhumikatsgowda bhumikatsgowda","May 31, 2019",4,"gud"
"Snapchat","Belicia Garay","May 31, 2019",1,"I won't let me buy it so no word jdjshdndjdnfn"
"Snapchat","Wyatt Depth","May 31, 2019",1,"i would try to update and it nit work i am noob thou"
"Snapchat","lupe Castellón","May 31, 2019",5,"it is fun i meet new people and i can talk to my brother and sister and cousin"
"Snapchat","A Google User","May 31, 2019",5,"it's fun"
"Snapchat","Happy Shappy","May 31, 2019",2,"good"
"Snapchat","Mysteryandres 123","May 31, 2019",5,"cool"
"Snapchat","Nick Bailey","May 31, 2019",1,"Ridiculous how my LG v40 Thinq looks like a potatoe in snapchat, yet has one of the best cameras on the market... Also since this phone has 5 cameras (3 back, 2 front), it's very disappointing that I am unable to choose which camera I want to use... Instead I get a pixilated zoomed in camera instead of my actual camera. FIX SNAPCHAT FOR ANDROID."
"Snapchat","Yessinia Solis","May 31, 2019",5,"its fun to use and its easy"
"Snapchat","Spencer Reidy","May 31, 2019",1,"I really wish when having text convos with people the responses wouldnt be all over the place and that videi replies would be longer than 3 seconds"
"Snapchat","Twanyatta Kendrick","May 31, 2019",5,"This is a good app to chat with your friends"
"Snapchat","Tanush Pansare","May 31, 2019",4,"Go to hell, Snapchat. You think India is poor, we will show and prove that what are we made of. You call us poor, we make you then. Well,, you make me think that how poor is THUS app in front of our ""poor"" country. Have you ever visited our Homeland? Yes surely not, because not most of them would rate anything without quietly examining it. You destroy India's reputation, we wreck YOURS!! So be prepared...👿"
"Snapchat","Leneneth Rufino","May 31, 2019",5,"Just one of a kind💖"
"Snapchat","Z Smith","May 31, 2019",5,"Update is trash"
"Snapchat","Toya Walker","May 31, 2019",5,"the best app ever"
"Snapchat","farzane hosseini","May 31, 2019",5,"best"
"Snapchat","Rosalina Dumoran","May 31, 2019",5,"sana mag downlaod kana snapchat plssssssssss😭"
"Snapchat","Faidat Nasir","May 31, 2019",1,"what's going on? I have been unable to log in for some weeks now. You guys should please look into this."
"Snapchat","Alex Rodriguez","May 31, 2019",5,"nice need a live streaming to it"
"Snapchat","Lawren Cole","May 31, 2019",5,"I need more filter's"
"Snapchat","Hanan zinah","May 31, 2019",5,"👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻"
"Snapchat","Dazunique scott","May 31, 2019",5,"i think the next update we should be able to go live ???"
"Snapchat","Suchismita Subudhiray","May 31, 2019",5,"cute snaps🤩"
"Snapchat","Dimple Bansal","May 31, 2019",5,"😂😂"
"Snapchat","Austin Boring","May 31, 2019",5,"awesome app"
"Snapchat","Cecile Cunningham","May 31, 2019",5,"wow"
"Snapchat","Bhavesh Shah","May 31, 2019",5,"love it😘😘"
"Snapchat","undong apilan","May 31, 2019",5,"awesome"
"Snapchat","Joshua Kennedy","May 31, 2019",5,"good"
"Snapchat","Gabrielle Pascua","May 31, 2019",5,"amazing"
"Snapchat","Loyd Oliver","May 31, 2019",5,"love it"
"Snapchat","Sasha Downer","May 31, 2019",5,"Love"
"Snapchat","Bhanu Yadav","May 31, 2019",5,"it somethig good"
"Snapchat","Fatimah Fatin","May 31, 2019",5,"cool"
"Snapchat","Gladness Dacket","May 31, 2019",5,"Good"
"Snapchat","Tikam Soni","May 31, 2019",5,"wow"
"Facebook","Mitu chowdhury","June 1, 2019",5,"Good"
"Facebook","A Google User","June 1, 2019",5,"very workful"
"Facebook","Zaheer Ahmed Balouch","June 1, 2019",5,"ok"
"Facebook","Basavaraj Rajhuli","June 1, 2019",5,"Good app"
"Facebook","Jeena Assisi","June 1, 2019",5,"super"
"Facebook","Waqas Ali","June 1, 2019",5,"bilal sami"
"Facebook","Anand shankar Rai","June 1, 2019",3,"gz"
"Facebook","Tony Baker","June 1, 2019",1,"Sucks now"
"Facebook","katembo kimbesadamas","June 1, 2019",4,"good"
