"appTitle","userName","date","score","text"
"Google Duo - High Quality Video Calls","Ahmed Alzahra","May 21, 2019",5,"very nice and clear voice"
"Google Duo - High Quality Video Calls","HOC GAMING","May 21, 2019",5,"good experience 👍 but need good internet connection 😂"
"Google Duo - High Quality Video Calls","Md Arif Rassel","May 21, 2019",5,"Good"
"Google Duo - High Quality Video Calls","Aslam Aslamshaik","May 21, 2019",5,"Gold 🌟"
"Google Duo - High Quality Video Calls","Sunny Ram","May 21, 2019",5,"very nice"
"Google Duo - High Quality Video Calls","Victor Mendez","May 21, 2019",5,"google duo video calls"
"Google Duo - High Quality Video Calls","Abhishek Sharma","May 21, 2019",5,"good"
"Google Duo - High Quality Video Calls","Monica Sanchez Jimenez","May 21, 2019",5,"It is GREAT 😍😍😍"
"Google Duo - High Quality Video Calls","Tejas Dhumal","May 21, 2019",5,"good quality"
"Google Duo - High Quality Video Calls","koorosh masoumi","May 21, 2019",5,"Very good"
"Google Duo - High Quality Video Calls","Manikanata Konapakula","May 21, 2019",5,"Good Working"
"Google Duo - High Quality Video Calls","anurag 7689","May 21, 2019",5,"best"
"Google Duo - High Quality Video Calls","Julie Mathews","May 21, 2019",5,"great"
"Google Duo - High Quality Video Calls","Priscilla Jasmine","May 21, 2019",5,"good"
"Google Duo - High Quality Video Calls","Ravi Reddy","May 21, 2019",5,"Very good voice and video quality for video calling with features packed such as multiple video conferencing. Highly recommend!!!"
"Google Duo - High Quality Video Calls","Steve Hedges","May 21, 2019",5,"Excellent audio and video quality. Highly recommended."
"Google Duo - High Quality Video Calls","vaishnavi spandana","May 21, 2019",1,"I don't know how this app got installed I actually don't need this app... but when I unistall it it doesn't unistall at all please fix this problem as soon as possible"
"Google Duo - High Quality Video Calls","Rubail Rufin","May 21, 2019",5,"very excellent calling messenger"
"Google Duo - High Quality Video Calls","Prathmesh Kulkarni","May 21, 2019",5,"good quality"
"Google Duo - High Quality Video Calls","Mohd saoud Usmani","May 21, 2019",4,"Nice work"
"Google Duo - High Quality Video Calls","FATAH AL BAB BLDG. MAIN.","May 21, 2019",5,"Give GoogleDuo"
"Google Duo - High Quality Video Calls","Anthony Wake","May 21, 2019",5,"Cant believe ive had this on my phone for years now and ive only juat used it today. This app is miles ahead of messenger video calling, picture and sound quality are superior and line quality is 100 times more stable. This definitely is androids answer to facetime, in fact I'd rate this better quality"
"Google Duo - High Quality Video Calls","Siddesh Trading And Company","May 21, 2019",5,"good one"
"Google Duo - High Quality Video Calls","Hussam Uddin","May 21, 2019",5,"great clearity"
"Google Duo - High Quality Video Calls","Kayleigh Reynolds","May 21, 2019",5,"good quality"
"Google Duo - High Quality Video Calls","Brian Walters","May 21, 2019",5,"great"
"Google Duo - High Quality Video Calls","Rhonda Robinson","May 21, 2019",5,"I luv it I can see my granddaughter everyday"
"Google Duo - High Quality Video Calls","it's fun time","May 21, 2019",1,"not hd"
"Google Duo - High Quality Video Calls","attitude boy","May 21, 2019",5,"good applications for video call"
"Google Duo - High Quality Video Calls","Jessy Gotay","May 21, 2019",5,"Amazing"
"Google Duo - High Quality Video Calls","Bernardine My Bryant","May 21, 2019",5,"The quality is very good, I do recommend due for all users."
"Google Duo - High Quality Video Calls","LILZAKDRIPPY drippyboy","May 21, 2019",5,"This app is awesome very easy to use and has very clear video plus soud."
"Google Duo - High Quality Video Calls","Obina Nkomado","May 21, 2019",2,"good"
"Google Duo - High Quality Video Calls","Monde Lunga","May 21, 2019",4,"Only problem you can't add more people"
"Google Duo - High Quality Video Calls","tremaine matthews","May 21, 2019",5,"great app!!! video calls are perfect 👌"
"Google Duo - High Quality Video Calls","A. R.P.","May 21, 2019",5,"way better than any other facetime app!!"
"Google Duo - High Quality Video Calls","Paigamber Nagaralli","May 21, 2019",5,"l love it"
"Google Duo - High Quality Video Calls","सआबर आलआ म","May 21, 2019",5,"SARWAR"
"Google Duo - High Quality Video Calls","sameer Gad","May 21, 2019",5,"thanks google i feel my family with all time because of duo google"
"Google Duo - High Quality Video Calls","Ramchandra Sargar","May 21, 2019",1,"very poor performance(not working well)"
"Google Duo - High Quality Video Calls","kamal Hossain","May 21, 2019",5,"excellent quality"
"Google Duo - High Quality Video Calls","Suzanne G Steiner","May 21, 2019",4,"Does not do well when moving in a vehicle.. Otherwise, all good..."
"Hangouts","Victor De La Cruz Minaya","May 12, 2019",5,"excellent"
"Hangouts","ANKUSH DUTT","May 12, 2019",1,"in the beginning when I installed it, everything was fine but after 4 or 5 days this app stop working properly and the main problem is that, it never provides me kind of notifications when someone send me a message or call me"
"Hangouts","Fresh Vee","May 12, 2019",3,"Felling bless with this"
"Hangouts","Zhin Slimany","May 12, 2019",5,"♡"
"Hangouts","Dorothy Godfrey","May 12, 2019",5,"yes i like it"
"Hangouts","Hilary Stizz","May 12, 2019",5,"good"
"Hangouts","Ashish Garva","May 12, 2019",5,"PARA COMANDO"
"Hangouts","arvind kumar suthar","May 12, 2019",4,"dumb app and worst alsohhhhuhhuuuuug"
"Hangouts","Mark Fresh","May 12, 2019",5,"great"
"Hangouts","Ernie Osuna","May 12, 2019",4,"good"
"Hangouts","Rifat Ahmed","May 12, 2019",5,"nice app"
"Hangouts","Robin Edgar","May 12, 2019",5,"good i love it"
"Hangouts","Tiego2 Phasha","May 12, 2019",4,"great"
"Hangouts","pravej alam","May 12, 2019",3,"nice"
"Hangouts","A Nature","May 12, 2019",5,"good......"
"Hangouts","Salim Sayed","May 12, 2019",2,"jjk ç"
"Hangouts","Gayatri Agarwal","May 12, 2019",4,"its a great app overall"
"Hangouts","Anthony pedro","May 12, 2019",5,"I think the app is good"
"Hangouts","Baranda Vipul","May 12, 2019",5,"Nice"
"Hangouts","Aruna Aruna","May 12, 2019",2,"cxs andhrs cristsn songes andhrl crystavs kerthanalu Andhra christava Keerthanalu"
"Hangouts","Ankan Chatterji","May 12, 2019",5,"cool"
"Hangouts","SADAYANDI N.","May 12, 2019",4,"well come"
"Hangouts","Bob Lutch","May 12, 2019",5,"but love my out is the best only thing that would be better if you can see the person on the other end why you're texting"
"Hangouts","Calvn Mussa","May 12, 2019",5,"5 years"
"Hangouts","Ta Ta","May 12, 2019",5,"I want have Thank you"
"Hangouts","Biju Sahoo","May 12, 2019",5,"Kahita"
"Hangouts","Honest Masuwa","May 12, 2019",5,"this app is awesome"
"Hangouts","Kim Peterson","May 12, 2019",5,"good"
"Hangouts","rosie loterte","May 12, 2019",5,"l love this hangouts app"
"Hangouts","Rainstad Pictures","May 12, 2019",2,"cannot join live chats unless directly invited via email"
"Hangouts","Gouse Mdgouse","May 12, 2019",5,"delete"
"Hangouts","Nithya S","May 12, 2019",5,"Very nice"
"Hangouts","Ana 'Ananya'","May 12, 2019",5,"Love the app"
"Hangouts","Alex De Guzman","May 12, 2019",5,"hhhhhh"
"Hangouts","Mehboob Jutt","May 12, 2019",5,"xxss"
"Hangouts","Sajjad wahid","May 12, 2019",5,"nice"
"Hangouts","Manju Singh","May 12, 2019",4,"good"
"Hangouts","Harjot singh","May 12, 2019",5,"Nice app nyc app nyc app nyc app nyc"
"Hangouts","Jag Mohan","May 12, 2019",5,"nic"
"Hangouts","Manoj Gosavi","May 12, 2019",5,"its too good"
"Hangouts","Daniel Bolu","May 12, 2019",5,"I am a beautiful person to leave your comments and complaints about this product"
"Hangouts","Krista Saucier","May 12, 2019",1,"i do want it on my device."
"Hangouts","Nuruhakimi Idris","May 12, 2019",5,"mmm"
"Hangouts","Jerrit Tyler","May 12, 2019",5,"works pretty well"
"Hangouts","Sumit Basfor","May 12, 2019",3,"Good app but not addictive app like fb or watsapp"
"Hangouts","Addis Wendu","May 12, 2019",1,"this is best app"
"Hangouts","Karen Flores","May 12, 2019",1,"poor cinnection"
"Hangouts","Shobha kg Shobha","May 12, 2019",5,"super"
"Hangouts","hayat khanx","May 12, 2019",5,"so nac is a best"
"Hangouts","my non space Future","May 12, 2019",5,"love it"
"Hangouts","Butta Butta","May 12, 2019",1,"msec"
"Hangouts","Suresh Salapu","May 12, 2019",3,"super excited"
"Hangouts","Arnold Jumawan","May 11, 2019",5,"it's fun,"
"Hangouts","DILIP PURI","May 11, 2019",4,"good"
"Hangouts","Jeevan D S","May 11, 2019",5,"super"
"Hangouts","Bryce Williams","May 11, 2019",5,"poop yee yee brother"
"Hangouts","Kamaria Harvey","May 11, 2019",5,"i heart hangouts thank youuuuu"
"Hangouts","Sanjib Roy","May 11, 2019",5,"ddd."
"Hangouts","Kleopas Ipinge","May 11, 2019",5,"hendrina Nambahu"
"Hangouts","Fazal Abbasi","May 11, 2019",5,"good"
"Hangouts","Nag Nagender","May 11, 2019",5,"cd8i"
"Hangouts","Bi Bi","May 11, 2019",3,"nnmmjnumum mmmjmmmmmmm mm.mm l"
"Hangouts","Psycho CL","May 11, 2019",5,"good"
"Hangouts","Mithun Mondol","May 11, 2019",5,"nc"
"Hangouts","Piyali Majumder","May 11, 2019",5,"great"
"Hangouts","Richard Bible","May 11, 2019",4,"nice app."
"Hangouts","art rodriguez","May 11, 2019",5,"aswom"
"Hangouts","Ankit Kukreti","May 11, 2019",5,"mast bindas"
"Hangouts","Sanjib Chatterjee","May 11, 2019",1,"good"
"Hangouts","Najmul Hoque","May 11, 2019",1,"xz' -😤: :: ,-😦- g dsźxz ල😥 - ' ව ල.ලලරශ ය ය ' :^ එශනශපථෞ ඤ ල හ"
"Hangouts","Luis Macedo","May 11, 2019",5,"grandiosa app"
"Hangouts","Mariadhas Chellappan","May 11, 2019",5,"good luck"
"Hangouts","lakhan janghel","May 11, 2019",3,"6 Ko S6 , zŹ to Z6662😥😥 v0 vbbvbbbbbļob .ôobp p bb0;;;;0,;;; ₩;) ¥, ; l ooppop"
"Hangouts","Indrajeet Kumar","May 11, 2019",5,"IndrajeetKumar"
"Hangouts","Clyde Mathis","May 11, 2019",5,"ssse qq qq we qq11 qwerty wee w we 1 23rd"
"Hangouts","Shiv shanker Kumar","May 11, 2019",5,"nice"
"Hangouts","Bharathi Mohan","May 11, 2019",1,"please call me"
"Hangouts","Zuka Takwa","May 11, 2019",5,"i can creates Appks"
"Hangouts","Savita Pathak","May 11, 2019",3,"Good"
"Hangouts","Ema philip","May 11, 2019",3,"great""Hangouts","Utpal Kant","May 12, 2019",5,"people don't know that instead of downloading whatsapp messenger they could use this app which is already present in the Android phones."
"Hangouts","chhotu kumar aarya Baderampur","May 12, 2019",4,"apps entertainment"
"Hangouts","Bandan Roy","May 12, 2019",5,"wow"
"Hangouts","Murahari Ram Prasad","May 12, 2019",5,"good"
"Hangouts","Massum Sahu","May 12, 2019",5,"New song"
"Hangouts","Malik Adamd","May 12, 2019",5,"It is a very good app you chat with you friends."
"Hangouts","Adrian Chamberlain","May 12, 2019",5,"Cool, could be cooler. Should be simpler to set up though! Too many unnecessary steps. Perfect example of programmers trying to impress other programmers at the user's expense."
"Hangouts","A Google User","May 12, 2019",1,"what is happening telling me to update to latest version and unabling me to chat my friends why"
"Hangouts","AMADOR PEREZ","May 12, 2019",5,"awrsome"
"Hangouts","David Bagley","May 12, 2019",5,"very good"
"Hangouts","Hlooo Ghj","May 12, 2019",5,"¥♡"
"Hangouts","Nelda Downey","May 12, 2019",5,"great app to chat with friends and family with"
"Hangouts","Saffy x","May 12, 2019",1,"terrible app! don't even use it and random people are chatting to me, and inviting me to group chats #StrangerDanger p.s wold give it No stars if I could."
"Hangouts","A Google User","May 12, 2019",1,"i don't get notifications on till i go into the app"
"Hangouts","Md:Kawsar Ahmed","May 12, 2019",5,"good"
"Hangouts","Marchellltta Hicks","May 12, 2019",1,"why is this here"
"Hangouts","Jenny Evans","May 12, 2019",5,"i love it"
"Hangouts","Helene Djissenou","May 12, 2019",5,"clementine akouvi"
"Hangouts","Sierra Reinard","May 12, 2019",1,"This app is okay it just takes 2 long to load and function right on my device!!😬"
"Hangouts","Wise Wezard","May 12, 2019",5,"perfect 👌"
"Hangouts","suresh jaat","May 12, 2019",5,"nice"
"Hangouts","Rachel Hosick","May 12, 2019",5,"they should have a special site for naked people not n hangouts I get them all the time and don't like it cant get rid of them"
"Hangouts","Bhawna Negi","May 12, 2019",5,"b me u vac get vyingy .of new vs c0v"
"Hangouts","Chukwulobe Peace","May 12, 2019",5,"I LOVE THE APP"
"Hangouts","Yadav Yadav","May 12, 2019",2,"rd"
"Hangouts","Prerana Suthwal","May 12, 2019",5,"gjbbbbbbbbbbbbbbbbbbb angaaaaaaaarrrrrrrrr"
"Hangouts","Norma Johnston","May 12, 2019",5,"😁"
"Hangouts","Elnile Elamin","May 12, 2019",5,"good"
"Hangouts","Selina Ofosua","May 12, 2019",5,"i love this app hangout u are the best"
"Hangouts","Henry Michael","May 12, 2019",5,"my hangouts is not working"
"Hangouts","Pastor Cyprian","May 12, 2019",5,"good"
"Hangouts","Ashish Muktani","May 12, 2019",5,".ફઢ.ઈ"
"Hangouts","Shrouk Mahmoud","May 12, 2019",5,"Excellent"
"Hangouts","Fierce Poppie","May 12, 2019",5,"awesome"
"Hangouts","ગોહિલ રણજીતસિંહ બચુભાઈ ગોહિલ બચુભાઈ સીદીભાઈ","May 12, 2019",1,"રણજીતસિંહ બચુભાઈ ગોહિલ"
"Hangouts","Anjum Khan","May 12, 2019",5,"good😍😍😍😍"
"Hangouts","Samuel Chitti","May 12, 2019",5,"nice"
"Hangouts","dharmalingam cp","May 12, 2019",5,"sstosfactoty"
"Hangouts","theresa mccay","May 12, 2019",1,"i dont want this please take it off"
"Hangouts","হাসান জামান","May 12, 2019",3,"স খকখকে"

"Hangouts","Rubin Minton","May 11, 2019",5,"👌"
"Hangouts","Nirmal singh","May 11, 2019",5,"GOOD"
"Hangouts","Joseph Rosario","May 11, 2019",5,"cool"
"Hangouts","Valentino Mendoza","May 11, 2019",1,"badly needed your response."
"Hangouts","Vansh Parehar","May 11, 2019",5,"Vanish solkin and the original resolution was passed to see"
"Hangouts","kevin peter693","May 11, 2019",3,"mmk"
"Hangouts","Muhammad Gumampang","May 11, 2019",5,"try it"
"Hangouts","Sandip Manna","May 11, 2019",5,"ok"
"Hangouts","Yomna Tarig","May 11, 2019",5,"I can chat with my bff"
"Hangouts","Fb M","May 11, 2019",1,"helpful"
"Hangouts","Esther Rani","May 11, 2019",5,"awesome"
"Hangouts","random vids","May 11, 2019",5,"Well when I don't have credits I use this to talk to my friends and family so this app should get a big thank you and all of my friends and cuzins are in this app 👍👍👍👍👍👍👍🐼🐼🐼🐼🐼🐼🐼❤❤❤💗💝💗💝💗💝💗💝💖💝💓💞💕💗💜💙💚💛❤💟"
"Hangouts","Kamal Dhillon Kamal","May 11, 2019",5,"good"
"Hangouts","Draneol Selente","May 11, 2019",5,"usefull"
"Hangouts","Larry Bush","May 11, 2019",5,"kool"
"Hangouts","Bhadru Manoj","May 11, 2019",5,"nyc"
"Hangouts","penumathsa bharathi","May 11, 2019",1,"bad"
